5.565,1.2981,1.8831,2.8281
5.58,1.2981,1.8831,2.8281
5.595,1.2981,1.8831,2.8281
5.61,1.2981,1.8831,2.8282
5.625,1.2981,1.8831,2.8283
5.64,1.2981,1.8831,2.8284
5.655,1.2981,1.8831,2.8285
5.67,1.2981,1.8832,2.8286
5.685,1.2981,1.8832,2.8286
5.7,1.2981,1.8832,2.8286
5.715,1.2981,1.8832,2.8286
5.73,1.2981,1.8832,2.8285
5.745,1.2981,1.8832,2.8285
5.76,1.2981,1.8832,2.8285
5.775,1.2981,1.8832,2.8285
5.79,1.2981,1.8832,2.8285
5.805,1.2981,1.8832,2.8284
5.82,1.2981,1.8832,2.8284
5.835,1.2981,1.8832,2.8284
5.85,1.2981,1.8831,2.8284
5.865,1.2981,1.8831,2.8284
5.88,1.2981,1.8831,2.8284
5.895,1.2981,1.8831,2.8284
5.91,1.298,1.8832,2.8284
5.925,1.298,1.8832,2.8284
5.94,1.298,1.8831,2.8283
5.955,1.298,1.8831,2.8283
5.97,1.298,1.8831,2.8282
5.985,1.2981,1.8831,2.8282
6,1.2981,1.8831,2.8282
6.015,1.2981,1.8831,2.8283
6.03,1.2981,1.8832,2.8284
6.045,1.2981,1.8832,2.8284
6.06,1.2981,1.8832,2.8285
6.075,1.2981,1.8832,2.8285
6.09,1.2981,1.8832,2.8287
6.105,1.2982,1.8832,2.8287
6.12,1.2982,1.8832,2.8287
6.135,1.2982,1.8832,2.8286
6.15,1.2981,1.8832,2.8285
6.165,1.2981,1.8832,2.8285
6.18,1.2981,1.8832,2.8284
6.195,1.2981,1.8832,2.8282
6.21,1.2981,1.8832,2.8282
6.225,1.2981,1.8832,2.8281
6.24,1.2981,1.8832,2.8281
6.255,1.2981,1.8832,2.8282
6.27,1.2981,1.8832,2.8282
6.285,1.2981,1.8832,2.8282
6.3,1.2981,1.8832,2.8283
6.315,1.2981,1.8832,2.8285
6.33,1.2981,1.8832,2.8286
6.345,1.2981,1.8832,2.8286
6.36,1.2981,1.8832,2.8287
6.375,1.2981,1.8832,2.8287
6.39,1.2982,1.8832,2.8286
6.405,1.2981,1.8832,2.8285
6.42,1.2981,1.8832,2.8285
6.435,1.2981,1.8832,2.8283
6.45,1.2981,1.8832,2.8282
6.465,1.2981,1.8832,2.8283
6.48,1.2981,1.8832,2.8283
6.495,1.2981,1.8832,2.8283
6.51,1.2981,1.8831,2.8284
6.525,1.2981,1.8832,2.8285
6.54,1.2981,1.8832,2.8285
6.555,1.2981,1.8832,2.8285
6.57,1.2981,1.8832,2.8285
6.585,1.2981,1.8832,2.8284
6.6,1.2981,1.8832,2.8283
6.615,1.2981,1.8832,2.8283
6.63,1.2981,1.8832,2.8282
6.645,1.2981,1.8832,2.8281
6.66,1.2981,1.8832,2.8281
6.675,1.2981,1.8832,2.8282
6.69,1.2981,1.8832,2.8282
6.705,1.2981,1.8832,2.8282
6.72,1.2981,1.8832,2.8283
6.735,1.2981,1.8832,2.8284
6.75,1.2981,1.8832,2.8284
6.765,1.2981,1.8832,2.8287
6.78,1.2981,1.8832,2.8287
6.795,1.2981,1.8832,2.8288
6.81,1.2981,1.8832,2.8288
6.825,1.2981,1.8832,2.8287
6.84,1.2981,1.8832,2.8285
6.855,1.2981,1.8832,2.8284
6.87,1.2981,1.8832,2.8282
6.885,1.2981,1.8832,2.828
6.9,1.2981,1.8832,2.828
6.915,1.2981,1.8832,2.828
6.93,1.2981,1.8832,2.828
6.945,1.2981,1.8831,2.8281
6.96,1.2981,1.8832,2.8284
6.975,1.2981,1.8832,2.8285
6.99,1.2982,1.8832,2.8287
7.005,1.2982,1.8832,2.8288
7.02,1.2982,1.8832,2.8289
7.035,1.2982,1.8832,2.8289
7.05,1.2982,1.8833,2.8289
7.065,1.2982,1.8833,2.8289
7.08,1.2982,1.8833,2.8289
7.095,1.2982,1.8833,2.8289
7.11,1.2982,1.8833,2.8289
7.125,1.2981,1.8831,2.8279
7.14,1.2981,1.8831,2.8279
7.155,1.2981,1.8831,2.8279
7.17,1.2981,1.8831,2.8281
7.185,1.2981,1.8831,2.8282
7.2,1.2981,1.8831,2.8284
7.215,1.2981,1.8831,2.8286
7.23,1.2981,1.8831,2.8288
7.245,1.2981,1.8831,2.8289
7.26,1.2981,1.8832,2.8289
7.275,1.2982,1.8832,2.8289
7.29,1.2982,1.8832,2.8289
7.305,1.2982,1.8832,2.8289
7.32,1.2981,1.8832,2.8286
7.335,1.298,1.8831,2.8279
7.35,1.298,1.8831,2.8278
7.365,1.298,1.8831,2.8277
7.38,1.298,1.8831,2.8276
7.395,1.2981,1.8831,2.828
7.41,1.2981,1.8831,2.8282
7.425,1.2981,1.8831,2.8284
7.44,1.2981,1.8831,2.8285
7.455,1.2981,1.8832,2.8291
7.47,1.2981,1.8832,2.8292
7.485,1.2981,1.8832,2.8292
7.5,1.2981,1.8832,2.8289
7.515,1.2981,1.8832,2.8287
7.53,1.2981,1.8832,2.8285
7.545,1.298,1.8832,2.8283
7.56,1.298,1.8831,2.8279
7.575,1.298,1.8831,2.8278
7.59,1.298,1.883,2.8278
7.605,1.298,1.883,2.8279
7.62,1.298,1.883,2.828
7.635,1.298,1.883,2.8282
7.65,1.298,1.883,2.8284
7.665,1.2981,1.8831,2.8286
7.68,1.2981,1.8831,2.8287
7.695,1.2981,1.8831,2.8288
7.71,1.2981,1.8831,2.8289
7.725,1.2981,1.8832,2.8289
7.74,1.2981,1.8832,2.8289
7.755,1.2981,1.8832,2.8288
7.77,1.2981,1.8832,2.8286
7.785,1.2981,1.8832,2.8285
7.8,1.2981,1.8832,2.8283
7.815,1.298,1.8831,2.8279
7.83,1.298,1.8831,2.8278
7.845,1.298,1.8831,2.8279
7.86,1.2981,1.8831,2.8279
7.875,1.2981,1.8831,2.8279
7.89,1.2981,1.8831,2.8281
7.905,1.2982,1.8832,2.8287
7.92,1.2982,1.8832,2.8288
7.935,1.2982,1.8832,2.8289
7.95,1.2982,1.8832,2.829
7.965,1.2982,1.8833,2.8291
7.98,1.2982,1.8833,2.8289
7.995,1.2982,1.8833,2.8287
8.01,1.2981,1.8833,2.8284
8.025,1.2981,1.8832,2.8283
8.04,1.2981,1.8832,2.8282
8.055,1.2981,1.8832,2.828
8.07,1.298,1.8831,2.8277
8.085,1.298,1.8831,2.8277
8.1,1.298,1.8831,2.8278
8.115,1.298,1.8831,2.8279
8.13,1.2981,1.8831,2.8283
8.145,1.2982,1.8831,2.8285
8.16,1.2982,1.8831,2.8287
8.175,1.2982,1.8832,2.829
8.19,1.2982,1.8832,2.829
8.205,1.2981,1.8832,2.829
8.22,1.2981,1.8833,2.829
8.235,1.2981,1.8832,2.8287
8.25,1.2981,1.8832,2.8285
8.265,1.2981,1.8832,2.8283
8.28,1.2981,1.8832,2.8281
8.295,1.2981,1.8831,2.828
8.31,1.298,1.883,2.8278
8.325,1.298,1.883,2.8278
8.34,1.298,1.883,2.8279
8.355,1.298,1.8831,2.8282
8.37,1.298,1.8831,2.8283
8.385,1.2981,1.8831,2.8285
8.4,1.2981,1.8831,2.8286
8.415,1.2981,1.8832,2.8288
8.43,1.2981,1.8832,2.8288
8.445,1.2981,1.8832,2.8287
8.46,1.2981,1.8832,2.8287
8.475,1.2981,1.8832,2.8283
8.49,1.298,1.8832,2.8282
8.505,1.298,1.8832,2.828
8.52,1.298,1.8832,2.8279
8.535,1.298,1.8832,2.8279
8.55,1.2981,1.8831,2.8279
8.565,1.2981,1.8831,2.828
8.58,1.2981,1.8832,2.8281
8.595,1.2981,1.8832,2.8286
8.61,1.2982,1.8832,2.8288
8.625,1.2982,1.8832,2.8289
8.64,1.2982,1.8832,2.8289
8.655,1.2982,1.8833,2.829
8.67,1.2982,1.8833,2.8288
8.685,1.2981,1.8833,2.8286
8.7,1.2981,1.8833,2.8284
8.715,1.2981,1.8833,2.8282
8.73,1.298,1.8832,2.8277
8.745,1.298,1.8831,2.8275
8.76,1.298,1.8831,2.8274
8.775,1.298,1.883,2.8274
8.79,1.298,1.883,2.8278
8.805,1.2981,1.883,2.8282
8.82,1.2981,1.883,2.8283
8.835,1.2981,1.8831,2.8287
8.85,1.2982,1.8832,2.8293
8.865,1.2982,1.8833,2.8294
8.88,1.2982,1.8833,2.8294
8.895,1.2982,1.8833,2.8293
8.91,1.2982,1.8833,2.8292
8.925,1.2981,1.8833,2.8287
8.94,1.2981,1.8833,2.8283
8.955,1.298,1.8832,2.8279
8.97,1.2979,1.8831,2.8274
8.985,1.2979,1.8831,2.8273
9,1.2979,1.883,2.8271
9.015,1.2979,1.883,2.8272
9.03,1.298,1.883,2.8275
9.045,1.298,1.883,2.8279
9.06,1.2981,1.883,2.8284
9.075,1.2981,1.8831,2.8287
9.09,1.2982,1.8831,2.8291
9.105,1.2982,1.8832,2.8295
9.12,1.2982,1.8833,2.8298
9.135,1.2982,1.8834,2.8295
9.15,1.2981,1.8834,2.829
9.165,1.2981,1.8833,2.8287
9.18,1.2981,1.8833,2.8283
9.195,1.298,1.8832,2.8279
9.21,1.298,1.8831,2.8276
9.225,1.2979,1.8831,2.8275
9.24,1.2979,1.8831,2.8274
9.255,1.2979,1.883,2.8275
9.27,1.298,1.883,2.8277
9.285,1.298,1.883,2.8278
9.3,1.298,1.883,2.8282
9.315,1.2981,1.8831,2.8288
9.33,1.2982,1.8832,2.8292
9.345,1.2982,1.8832,2.8292
9.36,1.2982,1.8833,2.8293
9.375,1.2982,1.8833,2.8294
9.39,1.2981,1.8833,2.8292
9.405,1.2981,1.8833,2.8289
9.42,1.2981,1.8833,2.8286
9.435,1.2981,1.8833,2.8283
9.45,1.2981,1.8832,2.8281
9.465,1.298,1.8832,2.8279
9.48,1.298,1.8831,2.8277
9.495,1.298,1.8831,2.8278
9.51,1.298,1.8831,2.8279
9.525,1.298,1.883,2.828
9.54,1.2981,1.8831,2.8283
9.555,1.2981,1.8831,2.8285
9.57,1.2981,1.8831,2.8287
9.585,1.2981,1.8832,2.8287
9.6,1.2981,1.8832,2.8288
9.615,1.2981,1.8832,2.8288
9.63,1.2981,1.8832,2.8287
9.645,1.2981,1.8832,2.8286
9.66,1.2981,1.8832,2.8285
9.675,1.2981,1.8832,2.8285
9.69,1.2981,1.8832,2.8284
9.705,1.2981,1.8832,2.8283
9.72,1.298,1.8831,2.8282
9.735,1.298,1.8831,2.8282
9.75,1.298,1.8831,2.8282
9.765,1.298,1.8831,2.8282
9.78,1.2981,1.8831,2.8283
9.795,1.2981,1.8831,2.8284
9.81,1.2981,1.8831,2.8284
9.825,1.2981,1.8831,2.8284
9.84,1.2981,1.8832,2.8285
9.855,1.2981,1.8832,2.8286
9.87,1.2981,1.8832,2.8286
9.885,1.2981,1.8832,2.8286
9.9,1.2981,1.8832,2.8287
9.915,1.2981,1.8832,2.8287
9.93,1.2981,1.8832,2.8287
9.945,1.2981,1.8832,2.8286
9.96,1.2981,1.8832,2.8286
9.975,1.2981,1.8832,2.8286
9.99,1.2981,1.8832,2.8286
10.005,1.2981,1.8832,2.8285
10.02,1.2981,1.8832,2.8285
10.035,1.2981,1.8832,2.8284
10.05,1.2981,1.8832,2.8283
10.065,1.2981,1.8832,2.8283
10.08,1.2981,1.8832,2.8283
10.095,1.298,1.8831,2.8281
10.11,1.298,1.8831,2.828
10.125,1.298,1.8831,2.828
10.14,1.298,1.8831,2.828
10.155,1.298,1.8831,2.8281
10.17,1.2981,1.8831,2.8283
10.185,1.2981,1.8832,2.8286
10.2,1.2982,1.8832,2.8289
10.215,1.2982,1.8832,2.829
10.23,1.2982,1.8832,2.829
10.245,1.2981,1.8832,2.8289
10.26,1.2981,1.8832,2.8288
10.275,1.2981,1.8832,2.8284
10.29,1.2981,1.8832,2.8282
10.305,1.298,1.8831,2.828
10.32,1.298,1.8831,2.828
10.335,1.298,1.8831,2.828
10.35,1.298,1.8831,2.828
10.365,1.298,1.8831,2.828
10.38,1.2981,1.8831,2.8282
10.395,1.2981,1.8831,2.8284
10.41,1.2981,1.8831,2.8285
10.425,1.2981,1.8832,2.8286
10.44,1.2981,1.8832,2.8286
10.455,1.2981,1.8832,2.8286
10.47,1.2981,1.8832,2.8285
10.485,1.2981,1.8832,2.8285
10.5,1.2981,1.8832,2.8284
10.515,1.2981,1.8832,2.8282
10.53,1.2981,1.8832,2.8281
10.545,1.2981,1.8832,2.8281
10.56,1.2981,1.8832,2.828
10.575,1.2981,1.8831,2.8282
10.59,1.2981,1.8831,2.8284
10.605,1.2981,1.8831,2.8285
10.62,1.2981,1.8831,2.8286
10.635,1.2981,1.8831,2.8286
10.65,1.2981,1.8832,2.8287
10.665,1.2981,1.8832,2.8287
10.68,1.2981,1.8832,2.8286
10.695,1.2981,1.8832,2.8285
10.71,1.2981,1.8832,2.8283
10.725,1.2981,1.8832,2.8282
10.74,1.298,1.8832,2.8281
10.755,1.298,1.8832,2.828
10.77,1.298,1.8831,2.828
10.785,1.298,1.8831,2.8281
10.8,1.2981,1.8831,2.8283
10.815,1.2981,1.8831,2.8285
10.83,1.2981,1.8831,2.8287
10.845,1.2981,1.8831,2.8288
10.86,1.2982,1.8831,2.829
10.875,1.2982,1.8832,2.8291
10.89,1.2981,1.8832,2.8291
10.905,1.2981,1.8832,2.8289
10.92,1.2981,1.8832,2.8287
10.935,1.2981,1.8832,2.8284
10.95,1.2981,1.8831,2.8279
10.965,1.2981,1.8831,2.8278
10.98,1.298,1.8831,2.8276
10.995,1.298,1.8831,2.8275
11.01,1.298,1.883,2.8275
11.025,1.298,1.883,2.8277
11.04,1.298,1.8831,2.8279
11.055,1.2981,1.8831,2.8285
11.07,1.2981,1.8831,2.8289
11.085,1.2982,1.8832,2.8293
11.1,1.2982,1.8832,2.8297
11.115,1.2982,1.8833,2.8296
11.13,1.2982,1.8833,2.8295
11.145,1.2982,1.8833,2.8294
11.16,1.2981,1.8833,2.8292
11.175,1.2981,1.8833,2.8289
11.19,1.2981,1.8832,2.828
11.205,1.298,1.8832,2.8277
11.22,1.298,1.8831,2.8276
11.235,1.298,1.883,2.8274
11.25,1.298,1.883,2.8273
11.265,1.298,1.883,2.8273
11.28,1.298,1.883,2.8275
