4.11,0.6496,-1.1367,0.83531
4.125,0.64959,-1.1367,0.8354
4.14,0.64959,-1.1367,0.8354
4.155,0.64961,-1.1367,0.83531
4.17,0.64967,-1.1367,0.83512
4.185,0.64969,-1.1367,0.8351
4.2,0.6497,-1.1367,0.835
4.215,0.64969,-1.1367,0.83514
4.23,0.64966,-1.1367,0.83524
4.245,0.64959,-1.1367,0.83532
4.26,0.64959,-1.1367,0.83539
4.275,0.64961,-1.1367,0.8353
4.29,0.64962,-1.1367,0.8353
4.305,0.64962,-1.1367,0.8352
4.32,0.64967,-1.1367,0.83512
4.335,0.64969,-1.1367,0.8351
4.35,0.64968,-1.1367,0.83514
4.365,0.64963,-1.1367,0.83506
4.38,0.64962,-1.1367,0.835
4.395,0.64961,-1.1367,0.835
4.41,0.64962,-1.1367,0.8351
4.425,0.64962,-1.1367,0.83511
4.44,0.64963,-1.1367,0.8352
4.455,0.64967,-1.1367,0.83529
4.47,0.64966,-1.1367,0.83523
4.485,0.64964,-1.1367,0.8352
4.5,0.64959,-1.1367,0.8351
4.515,0.64959,-1.1367,0.8351
4.53,0.6496,-1.1367,0.8351
4.545,0.64961,-1.1367,0.83512
4.56,0.64964,-1.1367,0.8352
4.575,0.64967,-1.1366,0.8352
4.59,0.64968,-1.1366,0.8352
4.605,0.64966,-1.1367,0.83511
4.62,0.64961,-1.1367,0.83503
4.635,0.64957,-1.1367,0.83506
4.65,0.64958,-1.1367,0.8351
4.665,0.64962,-1.1367,0.8351
4.68,0.64965,-1.1367,0.83503
4.695,0.64966,-1.1367,0.8351
4.71,0.64969,-1.1367,0.8351
4.725,0.6497,-1.1367,0.835
4.74,0.64965,-1.1367,0.8349
4.755,0.6496,-1.1366,0.8349
4.77,0.64957,-1.1367,0.83507
4.785,0.64958,-1.1367,0.8352
4.8,0.64959,-1.1367,0.83525
4.815,0.64962,-1.1367,0.8353
4.83,0.64967,-1.1367,0.8352
4.845,0.64967,-1.1367,0.8352
4.86,0.64966,-1.1367,0.83516
4.875,0.64963,-1.1367,0.83495
4.89,0.64961,-1.1367,0.8349
4.905,0.6496,-1.1367,0.8349
4.92,0.6496,-1.1367,0.83507
4.935,0.6496,-1.1367,0.8352
4.95,0.64962,-1.1367,0.83525
4.965,0.64966,-1.1367,0.8353
4.98,0.64966,-1.1366,0.83527
4.995,0.64966,-1.1366,0.83518
5.01,0.64962,-1.1366,0.8351
5.025,0.64959,-1.1366,0.8351
5.04,0.64958,-1.1367,0.8351
5.055,0.64958,-1.1367,0.83518
5.07,0.6496,-1.1367,0.83527
5.085,0.64964,-1.1367,0.8353
5.1,0.64964,-1.1367,0.8353
5.115,0.64965,-1.1367,0.8353
5.13,0.64965,-1.1367,0.8353
5.145,0.64966,-1.1367,0.8353
5.16,0.64966,-1.1367,0.8353
5.175,0.64964,-1.1367,0.83493
5.19,0.64964,-1.1367,0.83483
5.205,0.64965,-1.1367,0.8348
5.22,0.64967,-1.1367,0.8348
5.235,0.64969,-1.1367,0.835
5.25,0.64968,-1.1366,0.835
5.265,0.64964,-1.1366,0.83516
5.28,0.64964,-1.1366,0.8352
5.295,0.64966,-1.1367,0.8352
5.31,0.64967,-1.1367,0.83519
5.325,0.64966,-1.1367,0.83513
5.34,0.64966,-1.1367,0.8351
5.355,0.64967,-1.1367,0.8351
5.37,0.64967,-1.1367,0.8351
5.385,0.64965,-1.1367,0.8349
5.4,0.64966,-1.1367,0.83483
5.415,0.64966,-1.1367,0.83489
5.43,0.64967,-1.1367,0.83499
5.445,0.64967,-1.1367,0.83507
5.46,0.64968,-1.1367,0.8352
5.475,0.64969,-1.1367,0.8352
5.49,0.64967,-1.1367,0.83513
5.505,0.64964,-1.1367,0.83486
5.52,0.64962,-1.1367,0.8348
5.535,0.64962,-1.1367,0.83483
5.55,0.64966,-1.1367,0.835
5.565,0.64967,-1.1367,0.835
5.58,0.64967,-1.1366,0.8351
5.595,0.64972,-1.1367,0.8351
5.61,0.64974,-1.1367,0.8351
5.625,0.64974,-1.1367,0.8351
5.64,0.64961,-1.1367,0.8349
5.655,0.64963,-1.1367,0.8349
5.67,0.64965,-1.1367,0.8349
5.685,0.64967,-1.1367,0.8349
5.7,0.64967,-1.1367,0.83494
5.715,0.64967,-1.1367,0.8351
5.73,0.6497,-1.1367,0.83538
5.745,0.64968,-1.1367,0.83546
5.76,0.6496,-1.1367,0.83547
5.775,0.6496,-1.1368,0.83537
5.79,0.6496,-1.1368,0.83533
5.805,0.64959,-1.1367,0.8351
5.82,0.64959,-1.1367,0.83506
5.835,0.64959,-1.1367,0.835
5.85,0.64969,-1.1367,0.83516
5.865,0.64969,-1.1367,0.83525
5.88,0.64967,-1.1367,0.8353
5.895,0.64965,-1.1367,0.8353
5.91,0.64964,-1.1367,0.8353
5.925,0.64964,-1.1367,0.8353
5.94,0.64964,-1.1367,0.8353
5.955,0.64964,-1.1367,0.8353
5.97,0.64964,-1.1367,0.8353
5.985,0.64968,-1.1367,0.8353
6,0.64968,-1.1367,0.8353
6.015,0.64965,-1.1367,0.8351
6.03,0.64962,-1.1367,0.8351
6.045,0.64961,-1.1367,0.8351
6.06,0.64963,-1.1367,0.8351
6.075,0.64964,-1.1367,0.83518
6.09,0.64967,-1.1367,0.83527
6.105,0.64971,-1.1367,0.8353
6.12,0.6497,-1.1367,0.8353
6.135,0.64961,-1.1367,0.8353
6.15,0.64957,-1.1367,0.8353
6.165,0.64959,-1.1367,0.8353
6.18,0.6496,-1.1367,0.8353
6.195,0.64961,-1.1367,0.83525
6.21,0.64966,-1.1367,0.8353
6.225,0.64972,-1.1367,0.8353
6.24,0.64972,-1.1367,0.8352
6.255,0.64971,-1.1367,0.8352
6.27,0.64966,-1.1367,0.8349
6.285,0.64966,-1.1367,0.83476
6.3,0.64966,-1.1367,0.8347
6.315,0.64966,-1.1367,0.8348
6.33,0.64969,-1.1367,0.8349
6.345,0.64969,-1.1367,0.8351
6.36,0.64971,-1.1367,0.83519
6.375,0.64971,-1.1367,0.83528
6.39,0.64969,-1.1367,0.8353
6.405,0.64963,-1.1367,0.8352
6.42,0.64961,-1.1367,0.8352
6.435,0.64962,-1.1367,0.8352
6.45,0.64963,-1.1367,0.8352
6.465,0.64963,-1.1367,0.8351
6.48,0.64965,-1.1367,0.8351
6.495,0.64969,-1.1367,0.8351
6.51,0.64968,-1.1367,0.8351
6.525,0.64962,-1.1367,0.8352
6.54,0.64962,-1.1367,0.83524
6.555,0.64965,-1.1367,0.8353
6.57,0.64965,-1.1367,0.8353
6.585,0.64962,-1.1367,0.8353
6.6,0.64964,-1.1367,0.8353
6.615,0.64966,-1.1367,0.8353
6.63,0.64965,-1.1367,0.8353
6.645,0.64962,-1.1367,0.83522
6.66,0.64961,-1.1367,0.8352
6.675,0.64962,-1.1367,0.8352
6.69,0.64963,-1.1367,0.8352
6.705,0.64962,-1.1367,0.8352
6.72,0.64966,-1.1367,0.8352
6.735,0.64969,-1.1367,0.8352
6.75,0.6497,-1.1367,0.8352
6.765,0.64965,-1.1367,0.83512
6.78,0.64961,-1.1367,0.83509
6.795,0.64959,-1.1367,0.835
6.81,0.64958,-1.1367,0.835
6.825,0.64961,-1.1367,0.835
6.84,0.64965,-1.1367,0.83516
6.855,0.64967,-1.1367,0.8353
6.87,0.64969,-1.1367,0.8353
6.885,0.64971,-1.1367,0.83527
6.9,0.64968,-1.1367,0.8352
6.915,0.64963,-1.1367,0.8352
6.93,0.6496,-1.1367,0.8352
6.945,0.64961,-1.1367,0.83515
6.96,0.64961,-1.1367,0.83508
6.975,0.64964,-1.1367,0.835
6.99,0.64971,-1.1367,0.83501
7.005,0.64973,-1.1367,0.83506
7.02,0.64973,-1.1367,0.83501
7.035,0.64969,-1.1367,0.8351
7.05,0.64969,-1.1367,0.8351
7.065,0.64968,-1.1367,0.8351
7.08,0.64967,-1.1367,0.8351
7.095,0.64967,-1.1367,0.8351
7.11,0.64966,-1.1367,0.8351
7.125,0.64968,-1.1367,0.83539
7.14,0.64968,-1.1367,0.83534
7.155,0.64965,-1.1367,0.8352
7.17,0.64964,-1.1368,0.83527
7.185,0.64964,-1.1368,0.83523
7.2,0.64963,-1.1368,0.8352
7.215,0.64963,-1.1368,0.83513
7.23,0.64964,-1.1368,0.8351
7.245,0.64964,-1.1368,0.8351
7.26,0.64965,-1.1367,0.83514
7.275,0.64966,-1.1366,0.8352
7.29,0.64965,-1.1366,0.8352
7.305,0.64963,-1.1366,0.8352
7.32,0.64961,-1.1366,0.83524
7.335,0.64959,-1.1367,0.8353
7.35,0.64962,-1.1367,0.8353
7.365,0.64965,-1.1367,0.8353
7.38,0.64968,-1.1367,0.8353
7.395,0.64968,-1.1367,0.83516
7.41,0.64966,-1.1367,0.83511
7.425,0.64965,-1.1367,0.83506
7.44,0.64963,-1.1367,0.83501
7.455,0.64965,-1.1367,0.83508
7.47,0.64965,-1.1367,0.8351
7.485,0.64966,-1.1367,0.8351
7.5,0.64967,-1.1367,0.83516
7.515,0.64969,-1.1367,0.8352
7.53,0.64968,-1.1367,0.8352
7.545,0.64966,-1.1367,0.83516
7.56,0.64963,-1.1367,0.83511
7.575,0.64962,-1.1367,0.83514
7.59,0.64962,-1.1367,0.8352
7.605,0.64965,-1.1367,0.83514
7.62,0.64969,-1.1367,0.83511
7.635,0.64967,-1.1367,0.83517
7.65,0.64965,-1.1367,0.83523
7.665,0.64963,-1.1367,0.83529
7.68,0.64962,-1.1367,0.83528
7.695,0.64963,-1.1367,0.83524
7.71,0.64964,-1.1367,0.83521
7.725,0.64964,-1.1367,0.8352
7.74,0.64964,-1.1367,0.8352
7.755,0.64965,-1.1367,0.83528
7.77,0.64967,-1.1367,0.8354
7.785,0.64966,-1.1366,0.8354
7.8,0.64965,-1.1367,0.83537
7.815,0.64963,-1.1367,0.83531
7.83,0.64964,-1.1367,0.83527
7.845,0.64965,-1.1367,0.83524
7.86,0.64966,-1.1367,0.8352
7.875,0.64968,-1.1367,0.8352
7.89,0.64969,-1.1367,0.83515
7.905,0.64969,-1.1367,0.83501
7.92,0.64967,-1.1367,0.83494
7.935,0.64966,-1.1367,0.83492
7.95,0.64964,-1.1367,0.83496
7.965,0.64963,-1.1367,0.83499
7.98,0.64965,-1.1367,0.83528
7.995,0.64966,-1.1367,0.83542
8.01,0.64967,-1.1367,0.83557
8.025,0.64968,-1.1367,0.83556
8.04,0.64968,-1.1367,0.83552
8.055,0.64964,-1.1367,0.83542
8.07,0.64958,-1.1367,0.83525
8.085,0.64961,-1.1367,0.83517
8.1,0.64963,-1.1367,0.83513
8.115,0.64965,-1.1367,0.8351
8.13,0.64969,-1.1367,0.83517
8.145,0.64969,-1.1367,0.83514
8.16,0.64969,-1.1367,0.83511
8.175,0.64964,-1.1367,0.83512
8.19,0.64962,-1.1367,0.83518
8.205,0.64959,-1.1367,0.83524
8.22,0.64957,-1.1367,0.8353
8.235,0.64961,-1.1367,0.83534
8.25,0.64964,-1.1367,0.83527
8.265,0.64967,-1.1367,0.8352
8.28,0.64967,-1.1367,0.8352
8.295,0.64965,-1.1367,0.83506
8.31,0.64963,-1.1367,0.83489
8.325,0.64963,-1.1367,0.83484
8.34,0.64963,-1.1367,0.83483
8.355,0.64965,-1.1367,0.83505
8.37,0.64966,-1.1367,0.83519
8.385,0.64966,-1.1367,0.83526
8.4,0.64966,-1.1367,0.83533
8.415,0.64966,-1.1367,0.8354
8.43,0.64962,-1.1367,0.8353
8.445,0.64959,-1.1367,0.8353
8.46,0.64957,-1.1367,0.8353
8.475,0.64961,-1.1367,0.83533
8.49,0.64963,-1.1367,0.83537
8.505,0.64964,-1.1367,0.8354
8.52,0.64965,-1.1367,0.8354
8.535,0.64965,-1.1367,0.83539
8.55,0.64964,-1.1367,0.83531
8.565,0.64962,-1.1367,0.83524
8.58,0.64962,-1.1367,0.8352
8.595,0.64963,-1.1368,0.8352
8.61,0.64964,-1.1368,0.8352
8.625,0.64966,-1.1367,0.8352
8.64,0.64967,-1.1367,0.8352
8.655,0.64969,-1.1367,0.8352
8.67,0.64967,-1.1367,0.83531
8.685,0.64965,-1.1366,0.83534
8.7,0.64963,-1.1366,0.83537
8.715,0.64961,-1.1366,0.83539
8.73,0.6496,-1.1367,0.83537
8.745,0.6496,-1.1367,0.83531
8.76,0.64961,-1.1367,0.83534
8.775,0.64962,-1.1367,0.83539
8.79,0.64964,-1.1367,0.83531
8.805,0.64965,-1.1368,0.8352
8.82,0.64965,-1.1368,0.83513
8.835,0.64965,-1.1368,0.83507
8.85,0.64964,-1.1367,0.83501
8.865,0.64965,-1.1367,0.83496
8.88,0.64966,-1.1367,0.83491
8.895,0.64966,-1.1367,0.83501
8.91,0.64966,-1.1367,0.83517
8.925,0.64964,-1.1367,0.83534
8.94,0.6496,-1.1367,0.83541
8.955,0.64956,-1.1367,0.83547
8.97,0.64958,-1.1367,0.83544
8.985,0.64961,-1.1367,0.83533
9,0.64965,-1.1367,0.83521
9.015,0.64967,-1.1367,0.8352
9.03,0.64967,-1.1367,0.83514
9.045,0.64967,-1.1367,0.83503
9.06,0.64967,-1.1367,0.83492
9.075,0.64965,-1.1368,0.83479
9.09,0.64964,-1.1368,0.83477
9.105,0.64965,-1.1367,0.83496
9.12,0.64966,-1.1367,0.83513
9.135,0.64969,-1.1367,0.83518
9.15,0.64972,-1.1366,0.83513
9.165,0.64972,-1.1366,0.83505
9.18,0.64969,-1.1366,0.83498
9.195,0.64964,-1.1367,0.83494
9.21,0.64959,-1.1367,0.83491
9.225,0.6496,-1.1367,0.83495
9.24,0.64961,-1.1367,0.835
9.255,0.64965,-1.1367,0.83493
9.27,0.64967,-1.1367,0.8349
9.285,0.64969,-1.1367,0.8349
9.3,0.64969,-1.1367,0.83494
9.315,0.64968,-1.1367,0.83499
9.33,0.64964,-1.1367,0.8349
9.345,0.64963,-1.1367,0.8349
9.36,0.64963,-1.1367,0.8349
9.375,0.64962,-1.1367,0.8349
9.39,0.64963,-1.1367,0.835
9.405,0.64966,-1.1367,0.83517
9.42,0.64968,-1.1367,0.8353
9.435,0.64965,-1.1367,0.8353
9.45,0.64963,-1.1367,0.8353
9.465,0.6496,-1.1367,0.8353
9.48,0.64961,-1.1367,0.83514
9.495,0.64964,-1.1367,0.83501
9.51,0.64966,-1.1367,0.83489
9.525,0.64969,-1.1367,0.83483
9.54,0.64968,-1.1367,0.83499
9.555,0.64966,-1.1367,0.83516
9.57,0.64963,-1.1367,0.8352
9.585,0.64962,-1.1367,0.8352
9.6,0.64964,-1.1367,0.8352
9.615,0.64965,-1.1367,0.8352
9.63,0.64967,-1.1367,0.83508
9.645,0.64968,-1.1367,0.83504
9.66,0.64969,-1.1367,0.835
9.675,0.64969,-1.1367,0.8351
9.69,0.64966,-1.1367,0.8351
9.705,0.64963,-1.1367,0.8351
9.72,0.64961,-1.1366,0.8351
9.735,0.6496,-1.1367,0.83519
9.75,0.6496,-1.1367,0.83529
9.765,0.6496,-1.1367,0.83539
9.78,0.64963,-1.1367,0.83535
9.795,0.64964,-1.1367,0.8353
9.81,0.64965,-1.1367,0.83524
9.825,0.64963,-1.1367,0.83519
9.84,0.64962,-1.1367,0.83516
9.855,0.64961,-1.1367,0.83512
9.87,0.64961,-1.1367,0.8351
9.885,0.64963,-1.1367,0.83509
9.9,0.64966,-1.1367,0.83505
9.915,0.6497,-1.1367,0.83501
9.93,0.64969,-1.1367,0.835
9.945,0.64967,-1.1367,0.835
9.96,0.64966,-1.1367,0.835
9.975,0.64964,-1.1367,0.83499
9.99,0.64965,-1.1367,0.83496
10.005,0.64966,-1.1367,0.83494
10.02,0.64967,-1.1367,0.83491
10.035,0.64967,-1.1367,0.83494
10.05,0.64969,-1.1367,0.83502
10.065,0.6497,-1.1367,0.83509
10.08,0.64965,-1.1367,0.83523
10.095,0.64963,-1.1367,0.83531
10.11,0.64961,-1.1367,0.83538
10.125,0.64961,-1.1367,0.8354
10.14,0.64961,-1.1367,0.8354
10.155,0.64962,-1.1367,0.83535
10.17,0.64967,-1.1367,0.83519
10.185,0.64965,-1.1367,0.83509
10.2,0.64964,-1.1367,0.835
10.215,0.64964,-1.1367,0.83507
10.23,0.64963,-1.1367,0.83517
10.245,0.64963,-1.1367,0.83528
10.26,0.64962,-1.1367,0.83539
10.275,0.64964,-1.1367,0.83537
10.29,0.64965,-1.1367,0.83534
10.305,0.64966,-1.1367,0.8353
10.32,0.64965,-1.1367,0.83521
10.335,0.64963,-1.1367,0.83511
10.35,0.64962,-1.1367,0.83501
10.365,0.64961,-1.1367,0.83491
10.38,0.64964,-1.1367,0.83493
10.395,0.64967,-1.1367,0.83497
10.41,0.64968,-1.1367,0.83504
10.425,0.64969,-1.1367,0.83514
10.44,0.64967,-1.1367,0.83525
10.455,0.64965,-1.1367,0.83537
10.47,0.64959,-1.1367,0.83536
10.485,0.6496,-1.1367,0.8353
10.5,0.6496,-1.1367,0.83524
10.515,0.64961,-1.1367,0.8352
