1.26,3.6895,-3.0569,-2.1462
1.28,3.6895,-3.0569,-2.1465
1.3,3.6895,-3.0569,-2.1466
1.32,3.6896,-3.057,-2.1471
1.34,3.6897,-3.057,-2.1474
1.36,3.6896,-3.0569,-2.1472
1.38,3.6895,-3.0569,-2.1471
1.4,3.6895,-3.0568,-2.147
1.42,3.6895,-3.0568,-2.147
1.44,3.6896,-3.0568,-2.1469
1.46,3.6896,-3.0569,-2.1469
1.48,3.6896,-3.0569,-2.1469
1.5,3.6896,-3.0569,-2.147
1.52,3.6896,-3.0569,-2.1472
1.54,3.6896,-3.0569,-2.1473
1.56,3.6896,-3.0569,-2.1471
1.58,3.6896,-3.0568,-2.1468
1.6,3.6896,-3.0569,-2.1466
1.62,3.6895,-3.0569,-2.1464
1.64,3.6895,-3.057,-2.1463
1.66,3.6895,-3.0569,-2.1465
1.68,3.6895,-3.0569,-2.1466
1.7,3.6895,-3.0569,-2.1466
1.72,3.6895,-3.0569,-2.1465
1.74,3.6895,-3.0569,-2.1464
1.76,3.6895,-3.0569,-2.1464
1.78,3.6895,-3.0569,-2.1464
1.8,3.6895,-3.0569,-2.1464
1.82,3.6895,-3.0569,-2.1464
1.84,3.6896,-3.057,-2.1465
1.86,3.6896,-3.057,-2.1466
1.88,3.6896,-3.0569,-2.1466
1.9,3.6895,-3.0569,-2.1465
1.92,3.6895,-3.0569,-2.1465
1.94,3.6895,-3.0569,-2.1464
1.96,3.6895,-3.0569,-2.1463
1.98,3.6895,-3.057,-2.1463
2,3.6896,-3.057,-2.1467
2.02,3.6896,-3.0569,-2.1471
2.04,3.6896,-3.0569,-2.1471
2.06,3.6895,-3.0569,-2.1469
2.08,3.6895,-3.0569,-2.1467
2.1,3.6896,-3.0569,-2.1465
2.12,3.6896,-3.057,-2.1466
2.14,3.6896,-3.057,-2.1468
2.16,3.6896,-3.0569,-2.1472
2.18,3.6896,-3.0569,-2.1475
2.2,3.6896,-3.0569,-2.1478
2.22,3.6897,-3.0569,-2.1479
2.24,3.6897,-3.0569,-2.1479
2.26,3.6897,-3.0569,-2.1477
2.28,3.6897,-3.0569,-2.1475
2.3,3.6896,-3.0569,-2.1473
2.32,3.6896,-3.0569,-2.1471
2.34,3.6895,-3.0569,-2.1466
2.36,3.6895,-3.0569,-2.146
2.38,3.6894,-3.0569,-2.1457
2.4,3.6895,-3.057,-2.1458
2.42,3.6895,-3.057,-2.1458
2.44,3.6895,-3.057,-2.146
2.46,3.6896,-3.0569,-2.1469
2.48,3.6896,-3.0569,-2.1475
2.5,3.6897,-3.0569,-2.1478
2.52,3.6897,-3.0568,-2.1483
2.54,3.6898,-3.0568,-2.1488
2.56,3.6898,-3.0569,-2.1487
2.58,3.6898,-3.0569,-2.1483
2.6,3.6897,-3.057,-2.1477
2.62,3.6895,-3.057,-2.1466
2.64,3.6894,-3.057,-2.1457
2.66,3.6893,-3.057,-2.145
2.68,3.6893,-3.0569,-2.1447
2.7,3.6892,-3.0569,-2.1443
2.72,3.6892,-3.0569,-2.1443
2.74,3.6893,-3.0569,-2.1447
2.76,3.6895,-3.0569,-2.146
2.78,3.6896,-3.0569,-2.147
2.8,3.6897,-3.0569,-2.148
2.82,3.6898,-3.0569,-2.1487
2.84,3.6898,-3.0569,-2.1486
2.86,3.6898,-3.0569,-2.1485
2.88,3.6898,-3.0569,-2.1482
2.9,3.6897,-3.0569,-2.1477
2.92,3.6896,-3.0569,-2.1467
2.94,3.6894,-3.0569,-2.1458
2.96,3.6894,-3.0569,-2.1456
2.98,3.6894,-3.0569,-2.1454
3,3.6894,-3.0569,-2.1455
3.02,3.6895,-3.057,-2.1459
3.04,3.6895,-3.057,-2.1465
3.06,3.6896,-3.057,-2.147
3.08,3.6896,-3.057,-2.1472
3.1,3.6897,-3.0569,-2.1474
3.12,3.6897,-3.0569,-2.1473
3.14,3.6896,-3.0569,-2.1472
3.16,3.6895,-3.0568,-2.147
3.18,3.6895,-3.0568,-2.1465
3.2,3.6895,-3.0569,-2.146
3.22,3.6894,-3.0569,-2.1458
3.24,3.6894,-3.0569,-2.1457
3.26,3.6894,-3.057,-2.1455
3.28,3.6895,-3.057,-2.1456
3.3,3.6895,-3.057,-2.1459
3.32,3.6895,-3.0569,-2.1463
3.34,3.6895,-3.0569,-2.1464
3.36,3.6895,-3.0569,-2.1467
3.38,3.6896,-3.0569,-2.1472
3.4,3.6896,-3.0569,-2.1473
3.42,3.6896,-3.0569,-2.1474
3.44,3.6896,-3.0568,-2.1474
3.46,3.6896,-3.0568,-2.1473
3.48,3.6895,-3.0569,-2.1467
3.5,3.6895,-3.0569,-2.1461
3.52,3.6895,-3.057,-2.1461
3.54,3.6895,-3.057,-2.1462
3.56,3.6895,-3.057,-2.1462
3.58,3.6895,-3.057,-2.1462
3.6,3.6895,-3.0569,-2.1466
3.62,3.6896,-3.0568,-2.1469
3.64,3.6896,-3.0568,-2.1469
3.66,3.6896,-3.0568,-2.147
3.68,3.6896,-3.0568,-2.1471
3.7,3.6896,-3.0569,-2.147
3.72,3.6896,-3.057,-2.1469
3.74,3.6896,-3.057,-2.1468
3.76,3.6895,-3.057,-2.1464
3.78,3.6895,-3.057,-2.1461
3.8,3.6895,-3.0569,-2.1459
3.82,3.6895,-3.0569,-2.1459
3.84,3.6894,-3.0569,-2.146
3.86,3.6895,-3.0569,-2.146
3.88,3.6895,-3.0569,-2.146
3.9,3.6895,-3.0569,-2.1462
3.92,3.6896,-3.0569,-2.1465
3.94,3.6895,-3.0569,-2.1465
3.96,3.6895,-3.0569,-2.1465
3.98,3.6896,-3.0569,-2.1465
4,3.6896,-3.0569,-2.1466
4.02,3.6896,-3.0569,-2.1467
4.04,3.6896,-3.0569,-2.1468
4.06,3.6896,-3.0569,-2.1469
4.08,3.6895,-3.0569,-2.1467
4.1,3.6895,-3.0569,-2.1466
4.12,3.6895,-3.0569,-2.1465
4.14,3.6896,-3.0569,-2.1465
4.16,3.6895,-3.0569,-2.1466
4.18,3.6895,-3.0569,-2.1467
4.2,3.6895,-3.0569,-2.1466
4.22,3.6895,-3.057,-2.1464
4.24,3.6896,-3.057,-2.1464
4.26,3.6896,-3.057,-2.1463
4.28,3.6896,-3.057,-2.1464
4.3,3.6895,-3.057,-2.1464
4.32,3.6895,-3.0569,-2.1462
4.34,3.6894,-3.0569,-2.146
4.36,3.6894,-3.0568,-2.1459
4.38,3.6894,-3.0569,-2.1459
4.4,3.6895,-3.0569,-2.1458
4.42,3.6895,-3.0569,-2.1459
4.44,3.6895,-3.057,-2.1461
4.46,3.6895,-3.057,-2.1462
4.48,3.6895,-3.057,-2.1465
4.5,3.6896,-3.057,-2.1467
4.52,3.6896,-3.0569,-2.1469
4.54,3.6896,-3.0569,-2.1468
4.56,3.6895,-3.0569,-2.1466
4.58,3.6895,-3.0568,-2.1464
4.6,3.6894,-3.0568,-2.146
4.62,3.6894,-3.0569,-2.1457
4.64,3.6894,-3.0569,-2.1456
4.66,3.6894,-3.0569,-2.1455
4.68,3.6895,-3.057,-2.1458
4.7,3.6895,-3.057,-2.146
4.72,3.6895,-3.057,-2.1462
4.74,3.6895,-3.0569,-2.1464
4.76,3.6895,-3.0569,-2.1465
4.78,3.6896,-3.0569,-2.1467
4.8,3.6896,-3.0569,-2.1469
4.82,3.6896,-3.0569,-2.1469
4.84,3.6896,-3.0569,-2.1469
4.86,3.6896,-3.0569,-2.1468
4.88,3.6896,-3.0569,-2.1467
4.9,3.6896,-3.0569,-2.1464
4.92,3.6895,-3.057,-2.1459
4.94,3.6894,-3.057,-2.1457
4.96,3.6894,-3.057,-2.1457
4.98,3.6895,-3.057,-2.1458
5,3.6895,-3.057,-2.1459
5.02,3.6895,-3.057,-2.1461
5.04,3.6896,-3.057,-2.1463
5.06,3.6896,-3.0569,-2.1463
5.08,3.6895,-3.0569,-2.1465
5.1,3.6895,-3.0568,-2.1468
5.12,3.6895,-3.0568,-2.1468
5.14,3.6895,-3.0569,-2.1467
5.16,3.6896,-3.057,-2.1465
5.18,3.6895,-3.057,-2.1464
5.2,3.6895,-3.057,-2.1463
5.22,3.6895,-3.057,-2.1461
5.24,3.6894,-3.0569,-2.1461
5.26,3.6894,-3.0569,-2.146
5.28,3.6894,-3.0569,-2.146
5.3,3.6895,-3.0569,-2.1461
5.32,3.6895,-3.0569,-2.1462
5.34,3.6895,-3.0569,-2.1463
5.36,3.6895,-3.0569,-2.1467
5.38,3.6895,-3.0569,-2.1468
5.4,3.6896,-3.0569,-2.1471
5.42,3.6896,-3.0569,-2.147
5.44,3.6896,-3.057,-2.1468
5.46,3.6896,-3.057,-2.1468
5.48,3.6895,-3.0569,-2.1466
5.5,3.6895,-3.0569,-2.1462
5.52,3.6895,-3.0569,-2.146
5.54,3.6895,-3.0569,-2.1459
5.56,3.6894,-3.057,-2.1457
5.58,3.6894,-3.057,-2.1458
5.6,3.6895,-3.057,-2.146
5.62,3.6895,-3.057,-2.1462
5.64,3.6895,-3.057,-2.1464
5.66,3.6895,-3.0569,-2.1464
5.68,3.6896,-3.0569,-2.1465
5.7,3.6895,-3.0569,-2.1464
5.72,3.6895,-3.0569,-2.1463
5.74,3.6895,-3.0569,-2.1462
5.76,3.6895,-3.0569,-2.1461
5.78,3.6896,-3.057,-2.1462
5.8,3.6896,-3.057,-2.1463
5.82,3.6896,-3.057,-2.1464
5.84,3.6896,-3.057,-2.1465
5.86,3.6895,-3.0569,-2.1465
5.88,3.6895,-3.0569,-2.1464
5.9,3.6895,-3.0569,-2.1463
5.92,3.6895,-3.0569,-2.1463
5.94,3.6896,-3.0568,-2.1466
5.96,3.6896,-3.0569,-2.1468
5.98,3.6896,-3.0569,-2.147
6,3.6896,-3.0569,-2.147
6.02,3.6896,-3.0569,-2.1469
6.04,3.6896,-3.0569,-2.1466
6.06,3.6896,-3.057,-2.1464
6.08,3.6895,-3.057,-2.1464
6.1,3.6895,-3.0569,-2.1465
6.12,3.6895,-3.0569,-2.1466
6.14,3.6895,-3.0569,-2.1465
6.16,3.6895,-3.0569,-2.1463
6.18,3.6895,-3.0569,-2.1466
6.2,3.6896,-3.0569,-2.1472
6.22,3.6896,-3.0569,-2.1477
6.24,3.6897,-3.0569,-2.148
6.26,3.6897,-3.0569,-2.148
6.28,3.6897,-3.057,-2.148
6.3,3.6897,-3.057,-2.1476
6.32,3.6896,-3.057,-2.147
6.34,3.6895,-3.057,-2.1465
6.36,3.6895,-3.057,-2.1463
6.38,3.6894,-3.0569,-2.1459
6.4,3.6893,-3.0569,-2.1454
6.42,3.6893,-3.0569,-2.1452
6.44,3.6894,-3.0569,-2.1452
6.46,3.6894,-3.057,-2.1453
6.48,3.6894,-3.057,-2.1454
6.5,3.6895,-3.057,-2.1463
6.52,3.6896,-3.057,-2.1469
6.54,3.6896,-3.057,-2.147
6.56,3.6897,-3.057,-2.1476
6.58,3.6897,-3.0569,-2.1475
6.6,3.6896,-3.0569,-2.1474
6.62,3.6896,-3.0569,-2.1472
6.64,3.6896,-3.0568,-2.1471
6.66,3.6896,-3.0568,-2.1471
6.68,3.6896,-3.0568,-2.147
6.7,3.6896,-3.0569,-2.1468
6.72,3.6895,-3.0569,-2.1466
6.74,3.6895,-3.057,-2.1464
6.76,3.6895,-3.057,-2.1462
6.78,3.6895,-3.057,-2.1459
6.8,3.6895,-3.057,-2.1457
6.82,3.6895,-3.057,-2.1456
6.84,3.6894,-3.0569,-2.1458
6.86,3.6894,-3.0568,-2.1461
6.88,3.6895,-3.0568,-2.1468
6.9,3.6896,-3.0569,-2.1472
6.92,3.6897,-3.0569,-2.1475
6.94,3.6897,-3.057,-2.148
6.96,3.6897,-3.057,-2.148
6.98,3.6897,-3.057,-2.148
7,3.6897,-3.057,-2.1479
7.02,3.6896,-3.057,-2.1474
7.04,3.6895,-3.0569,-2.1462
7.06,3.6895,-3.0569,-2.1459
7.08,3.6894,-3.0569,-2.1457
7.1,3.6894,-3.0569,-2.1459
7.12,3.6894,-3.0569,-2.1461
7.14,3.6895,-3.0569,-2.1463
7.16,3.6895,-3.0569,-2.1464
7.18,3.6895,-3.0569,-2.1466
7.2,3.6896,-3.057,-2.1468
7.22,3.6896,-3.057,-2.147
7.24,3.6896,-3.057,-2.1469
7.26,3.6895,-3.0569,-2.1468
7.28,3.6895,-3.0569,-2.1466
7.3,3.6895,-3.0569,-2.1463
7.32,3.6895,-3.0569,-2.1461
7.34,3.6893,-3.0571,-2.1494
7.36,3.6891,-3.0573,-2.1538
7.38,3.6888,-3.0577,-2.1605
7.4,3.6885,-3.0585,-2.1682
7.42,3.6882,-3.0592,-2.1756
7.44,3.6879,-3.0599,-2.1813
7.46,3.6877,-3.0603,-2.1832
7.48,3.6873,-3.0612,-2.1871
7.5,3.687,-3.0618,-2.1903
7.52,3.6869,-3.062,-2.1921
7.54,3.6861,-3.0626,-2.2014
7.56,3.6854,-3.0632,-2.2107
7.58,3.6849,-3.064,-2.219
7.6,3.6844,-3.0648,-2.2272
7.62,3.684,-3.0657,-2.2345
7.64,3.6837,-3.0667,-2.2412
7.66,3.6834,-3.0674,-2.2463
7.68,3.6832,-3.0677,-2.2486
7.7,3.6823,-3.0693,-2.2646
7.72,3.6817,-3.0699,-2.2702
7.74,3.6809,-3.0706,-2.2775
7.76,3.6806,-3.0709,-2.2803
7.78,3.6801,-3.0716,-2.2879
7.8,3.6793,-3.0728,-2.3004
7.82,3.6788,-3.0735,-2.3097
7.84,3.6783,-3.0743,-2.319
7.86,3.678,-3.0746,-2.3232
7.88,3.6775,-3.0749,-2.3278
7.9,3.6761,-3.076,-2.34
7.92,3.6756,-3.077,-2.3491
7.94,3.6751,-3.0779,-2.3581
7.96,3.6744,-3.0786,-2.3645
7.98,3.6736,-3.0791,-2.37
8,3.6728,-3.0797,-2.3755
8.02,3.6717,-3.0804,-2.3833
8.04,3.6707,-3.0813,-2.3926
8.06,3.6704,-3.0819,-2.3983
8.08,3.6698,-3.0832,-2.4105
8.1,3.6693,-3.0839,-2.4178
8.12,3.6688,-3.0843,-2.4233
8.14,3.668,-3.0849,-2.4306
8.16,3.6673,-3.0855,-2.4386
8.18,3.6664,-3.0862,-2.4474
8.2,3.6656,-3.0869,-2.4562
8.22,3.6647,-3.0876,-2.4632
8.24,3.6638,-3.0884,-2.4702
8.26,3.6633,-3.0892,-2.4793
8.28,3.6629,-3.09,-2.4892
8.3,3.6625,-3.0908,-2.499
8.32,3.6614,-3.0914,-2.5065
8.34,3.6604,-3.0921,-2.514
8.36,3.6595,-3.0926,-2.5219
8.38,3.6586,-3.0932,-2.5299
8.4,3.658,-3.0936,-2.5359
8.42,3.6578,-3.0938,-2.5385
8.44,3.6571,-3.0946,-2.5474
8.46,3.6562,-3.0953,-2.5565
8.48,3.6554,-3.0959,-2.5633
8.5,3.6547,-3.0964,-2.5701
8.52,3.6537,-3.0971,-2.5792
8.54,3.6525,-3.0981,-2.5913
8.56,3.6521,-3.0984,-2.5954
8.58,3.6513,-3.0989,-2.6036
8.6,3.6503,-3.0995,-2.6138
8.62,3.6495,-3.1002,-2.6234
8.64,3.6487,-3.1008,-2.6322
8.66,3.6479,-3.1012,-2.638
8.68,3.6472,-3.1016,-2.6438
8.7,3.6463,-3.1021,-2.6512
8.72,3.6451,-3.1029,-2.6633
8.74,3.6444,-3.1034,-2.6709
8.76,3.6439,-3.1037,-2.6762
8.78,3.6428,-3.1043,-2.6877
8.8,3.6422,-3.1046,-2.694
8.82,3.6416,-3.105,-2.7031
8.84,3.641,-3.1053,-2.7121
8.86,3.6405,-3.1056,-2.7191
8.88,3.6393,-3.1064,-2.7354
8.9,3.639,-3.1065,-2.7377
8.92,3.6383,-3.1069,-2.7444
8.94,3.6371,-3.1075,-2.7545
8.96,3.636,-3.108,-2.7629
8.98,3.6349,-3.1086,-2.7713
9,3.6344,-3.1088,-2.7746
9.02,3.6339,-3.1089,-2.7775
9.04,3.632,-3.1095,-2.7909
9.06,3.6312,-3.11,-2.7994
9.08,3.6305,-3.1104,-2.8078
9.1,3.6297,-3.1108,-2.8156
9.12,3.6288,-3.111,-2.8221
9.14,3.6279,-3.1113,-2.8285
9.16,3.6267,-3.1117,-2.8387
9.18,3.6256,-3.1122,-2.8481
9.2,3.6248,-3.1125,-2.8559
9.22,3.6242,-3.1129,-2.8627
9.24,3.6236,-3.1132,-2.8694
9.26,3.6224,-3.1136,-2.8803
9.28,3.621,-3.114,-2.8923
9.3,3.6207,-3.1142,-2.8956
9.32,3.6193,-3.1147,-2.9072
9.34,3.6185,-3.1149,-2.9137
9.36,3.6178,-3.1151,-2.9192
9.38,3.6167,-3.1153,-2.928
9.4,3.6157,-3.1156,-2.937
9.42,3.6149,-3.116,-2.9463
9.44,3.614,-3.1163,-2.9549
9.46,3.6132,-3.1164,-2.9602
9.48,3.6124,-3.1165,-2.9655
9.5,3.6115,-3.1165,-2.9711
9.52,3.61,-3.1169,-2.9841
9.54,3.6089,-3.1172,-2.9931
9.56,3.6085,-3.1173,-2.9979
9.58,3.607,-3.1174,-3.0112
9.6,3.6066,-3.1175,-3.0148
9.62,3.6056,-3.1178,-3.0231
9.64,3.6046,-3.1181,-3.0319
9.66,3.6035,-3.1182,-3.0398
9.68,3.6023,-3.1183,-3.0474
9.7,3.6013,-3.1184,-3.0547
9.72,3.6004,-3.1186,-3.0618
9.74,3.5995,-3.1188,-3.0688
9.76,3.5985,-3.1189,-3.0758
9.78,3.5975,-3.119,-3.0828
9.8,3.5965,-3.1191,-3.0898
9.82,3.5958,-3.1191,-3.098
9.84,3.5948,-3.1191,-3.114
9.86,3.5942,-3.1191,-3.1236
9.88,3.594,-3.1191,-3.1269
9.9,3.5925,-3.1188,1.6928
9.92,3.5916,-3.1187,3.1362
9.94,3.5906,-3.1189,3.1281
9.96,3.5892,-3.1193,3.1176
9.98,3.5889,-3.1194,3.1151
10,3.5879,-3.1194,3.1093
10.02,3.5864,-3.1194,3.1004
10.04,3.5854,-3.1194,3.0914
10.06,3.5845,-3.1193,3.0823
10.08,3.5836,-3.1192,3.0733
10.1,3.5824,-3.1192,3.064
10.12,3.5813,-3.1192,3.0589
10.14,3.5802,-3.1192,3.0538
10.16,3.5797,-3.1192,3.0509
10.18,3.5789,-3.1193,3.0448
10.2,3.5772,-3.1196,3.0297
10.22,3.5765,-3.1195,3.0236
10.24,3.5757,-3.1194,3.018
10.26,3.575,-3.1193,3.0124
10.28,3.5742,-3.1192,3.0063
10.3,3.5728,-3.1191,2.9975
10.32,3.5714,-3.1191,2.9886
10.34,3.5699,-3.1187,2.9821
10.36,3.5686,-3.1184,2.9784
10.38,3.5674,-3.1181,2.9752
10.4,3.567,-3.1176,2.9763
10.42,3.5657,-3.1174,2.9708
10.44,3.564,-3.1173,2.9613
10.46,3.5635,-3.1172,2.9596
10.48,3.5619,-3.1168,2.9552
10.5,3.5604,-3.1164,2.9512
10.52,3.56,-3.1163,2.9494
10.54,3.5584,-3.1162,2.9429
10.56,3.5563,-3.116,2.9346
10.58,3.5558,-3.116,2.9331
10.6,3.555,-3.1164,2.9262
10.62,3.5542,-3.1168,2.919
10.64,3.553,-3.1169,2.9101
10.66,3.5517,-3.1163,2.9059
10.68,3.5503,-3.1157,2.9018
10.7,3.5485,-3.115,2.8992
10.72,3.5468,-3.1143,2.8966
10.74,3.5457,-3.1139,2.8944
10.76,3.545,-3.1138,2.8921
10.78,3.5427,-3.1133,2.8843
10.8,3.5415,-3.1131,2.8805
10.82,3.5406,-3.1128,2.8784
10.84,3.5393,-3.1124,2.8761
10.86,3.5381,-3.112,2.873
10.88,3.537,-3.1119,2.8667
10.9,3.536,-3.1118,2.8605
10.92,3.5348,-3.1115,2.855
10.94,3.5335,-3.1111,2.8499
10.96,3.5322,-3.1107,2.8449
10.98,3.5317,-3.1106,2.8429
11,3.5303,-3.1102,2.8369
11.02,3.5284,-3.1099,2.829
11.04,3.5278,-3.1098,2.8268
11.06,3.5265,-3.1094,2.823
11.08,3.5251,-3.1089,2.8191
11.1,3.5239,-3.1085,2.8147
11.12,3.5228,-3.1081,2.8102
11.14,3.5217,-3.1076,2.8056
11.16,3.5201,-3.107,2.7997
11.18,3.5187,-3.1065,2.7971
11.2,3.5173,-3.106,2.7947
11.22,3.5168,-3.1059,2.7941
11.24,3.5153,-3.1056,2.7876
11.26,3.5138,-3.1054,2.7809
11.28,3.5131,-3.1053,2.7775
11.3,3.5119,-3.1049,2.7733
11.32,3.5108,-3.1046,2.7692
11.34,3.5093,-3.1039,2.7652
11.36,3.5076,-3.1031,2.7614
11.38,3.5061,-3.1024,2.7577
11.4,3.5045,-3.102,2.755
11.42,3.5029,-3.1014,2.7526
11.44,3.5015,-3.1008,2.7505
11.46,3.5004,-3.1003,2.7469
11.48,3.4994,-3.0998,2.7427
11.5,3.4983,-3.0994,2.7384
11.52,3.4971,-3.0991,2.7338
11.54,3.4958,-3.0988,2.7292
11.56,3.4945,-3.0984,2.7245
11.58,3.4932,-3.0977,2.7216
11.6,3.4922,-3.0971,2.719
11.62,3.4912,-3.0966,2.7164
11.64,3.4896,-3.0958,2.7117
11.66,3.4877,-3.095,2.7061
11.68,3.4868,-3.0946,2.7039
11.7,3.4865,-3.0944,2.7034
11.72,3.4846,-3.0933,2.6985
11.74,3.4832,-3.0926,2.6947
11.76,3.4827,-3.0925,2.6926
11.78,3.4805,-3.0919,2.6825
11.8,3.4794,-3.0915,2.6776
11.82,3.4791,-3.0913,2.6763
11.84,3.4775,-3.0903,2.674
11.86,3.4762,-3.0895,2.6724
11.88,3.4755,-3.0893,2.6726
11.9,3.4737,-3.0885,2.6744
11.92,3.4721,-3.0877,2.676
11.94,3.4707,-3.0868,2.6773
11.96,3.4694,-3.0858,2.6787
11.98,3.4686,-3.0853,2.6785
12,3.4677,-3.0851,2.6759
12.02,3.466,-3.0848,2.6709
12.04,3.4648,-3.0845,2.6682
12.06,3.4637,-3.0839,2.6702
12.08,3.4622,-3.0827,2.6746
12.1,3.4614,-3.082,2.6769
12.12,3.4607,-3.0814,2.6781
12.14,3.4587,-3.08,2.6789
12.16,3.4579,-3.0797,2.6777
12.18,3.4561,-3.0794,2.6745
12.2,3.4541,-3.0791,2.6713
12.22,3.4537,-3.0789,2.6715
12.24,3.4527,-3.078,2.6735
12.26,3.4514,-3.0768,2.6765
12.28,3.4507,-3.0762,2.6776
12.3,3.449,-3.0755,2.6769
12.32,3.4471,-3.0748,2.6757
12.34,3.4466,-3.0748,2.675
12.36,3.4455,-3.0745,2.6742
12.38,3.4435,-3.0738,2.6735
12.4,3.4422,-3.0729,2.6744
12.42,3.4412,-3.072,2.6755
12.44,3.4401,-3.071,2.6764
12.46,3.4388,-3.0704,2.6763
12.48,3.4375,-3.0698,2.6761
12.5,3.436,-3.0695,2.6753
12.52,3.4344,-3.0692,2.6741
12.54,3.4334,-3.069,2.6736
12.56,3.433,-3.0688,2.6738
12.58,3.4314,-3.0672,2.6774
12.6,3.4303,-3.0661,2.6796
12.62,3.4292,-3.0654,2.6792
12.64,3.4271,-3.0646,2.6772
12.66,3.426,-3.0642,2.6758
12.68,3.425,-3.0641,2.6745
12.7,3.4229,-3.0637,2.6723
12.72,3.4224,-3.0635,2.6725
12.74,3.4212,-3.0622,2.6751
12.76,3.42,-3.0609,2.6778
12.78,3.4196,-3.0606,2.6782
12.8,3.418,-3.0601,2.6766
12.82,3.4161,-3.0596,2.6744
12.84,3.4154,-3.0595,2.6731
12.86,3.414,-3.059,2.6722
12.88,3.4127,-3.0585,2.6713
12.9,3.4122,-3.0581,2.672
12.92,3.4111,-3.057,2.6747
12.94,3.4093,-3.0551,2.6792
12.96,3.4088,-3.0549,2.6788
12.98,3.4077,-3.0548,2.6774
13,3.4066,-3.0546,2.6759
13.02,3.4052,-3.0543,2.6748
13.04,3.4035,-3.0535,2.6743
13.06,3.4018,-3.0527,2.6737
13.08,3.4012,-3.0523,2.6742
13.1,3.4007,-3.0518,2.6752
13.12,3.3993,-3.0502,2.678
13.14,3.3977,-3.0496,2.6771
13.16,3.3965,-3.0495,2.6747
13.18,3.3952,-3.0494,2.6723
13.2,3.3945,-3.0494,2.6711
13.22,3.3929,-3.0486,2.6719
13.24,3.391,-3.0471,2.675
13.26,3.39,-3.0459,2.6771
13.28,3.3888,-3.0448,2.6786
13.3,3.3875,-3.0445,2.6762
13.32,3.3864,-3.0443,2.6737
13.34,3.3851,-3.044,2.6722
13.36,3.3837,-3.0435,2.6721
13.38,3.3822,-3.043,2.6721
13.4,3.3817,-3.0426,2.6732
13.42,3.3805,-3.0416,2.675
13.44,3.3785,-3.0397,2.6776
13.46,3.3779,-3.0395,2.6769
13.48,3.3767,-3.0393,2.6751
13.5,3.3755,-3.0391,2.6732
13.52,3.3741,-3.0387,2.6723
13.54,3.3725,-3.0379,2.673
13.56,3.3709,-3.0371,2.6738
13.58,3.3704,-3.0366,2.6745
13.6,3.3698,-3.036,2.6751
13.62,3.3685,-3.035,2.6756
13.64,3.3674,-3.0342,2.6757
13.66,3.3659,-3.0342,2.6722
13.68,3.3646,-3.0342,2.669
13.7,3.3643,-3.0342,2.6686
13.72,3.3627,-3.0331,2.6707
13.74,3.3609,-3.0318,2.6736
13.76,3.3601,-3.0311,2.6743
