1.185,0.77285,-1.0035,2.4154
1.2,0.77288,-1.0035,2.4154
1.215,0.77292,-1.0035,2.4155
1.23,0.77291,-1.0035,2.4154
1.245,0.77289,-1.0035,2.4153
1.26,0.77288,-1.0035,2.4152
1.275,0.77287,-1.0036,2.4151
1.29,0.77286,-1.0036,2.4151
1.305,0.77286,-1.0036,2.4151
1.32,0.77289,-1.0036,2.4151
1.335,0.77291,-1.0036,2.4151
1.35,0.7729,-1.0036,2.4152
1.365,0.77288,-1.0036,2.4152
1.38,0.77287,-1.0036,2.4153
1.395,0.77285,-1.0035,2.4153
1.41,0.77285,-1.0035,2.4153
1.425,0.77288,-1.0036,2.4153
1.44,0.77292,-1.0036,2.4153
1.455,0.77296,-1.0036,2.4153
1.47,0.77296,-1.0036,2.4153
1.485,0.77297,-1.0036,2.4153
1.5,0.77294,-1.0036,2.4152
1.515,0.7729,-1.0036,2.4152
1.53,0.77285,-1.0035,2.4151
1.545,0.77286,-1.0035,2.4151
1.56,0.77289,-1.0036,2.4152
1.575,0.77292,-1.0036,2.4152
1.59,0.77296,-1.0036,2.4152
1.605,0.77294,-1.0036,2.4152
1.62,0.77292,-1.0036,2.4151
1.635,0.7729,-1.0036,2.4151
1.65,0.77286,-1.0036,2.4151
1.665,0.77287,-1.0036,2.4152
1.68,0.77287,-1.0036,2.4152
1.695,0.77288,-1.0036,2.4152
1.71,0.77289,-1.0035,2.4152
1.725,0.77291,-1.0035,2.4152
1.74,0.77293,-1.0035,2.4153
1.755,0.77294,-1.0036,2.4153
1.77,0.77292,-1.0036,2.4152
1.785,0.7729,-1.0036,2.4152
1.8,0.77288,-1.0036,2.4151
1.815,0.77286,-1.0036,2.415
1.83,0.77289,-1.0036,2.4151
1.845,0.77289,-1.0036,2.4152
1.86,0.7729,-1.0036,2.4152
1.875,0.7729,-1.0036,2.4153
1.89,0.7729,-1.0036,2.4153
1.905,0.77289,-1.0036,2.4153
1.92,0.77287,-1.0036,2.4154
1.935,0.77286,-1.0036,2.4154
1.95,0.77289,-1.0036,2.4153
1.965,0.77292,-1.0036,2.4153
1.98,0.77294,-1.0036,2.4152
1.995,0.77292,-1.0036,2.4152
2.01,0.77289,-1.0036,2.4152
2.025,0.77286,-1.0036,2.4152
2.04,0.77283,-1.0036,2.4151
2.055,0.77284,-1.0036,2.4151
2.07,0.77285,-1.0036,2.4151
2.085,0.77286,-1.0036,2.4151
2.1,0.77288,-1.0036,2.4151
2.115,0.77288,-1.0035,2.4152
2.13,0.77289,-1.0035,2.4152
2.145,0.77286,-1.0036,2.4153
2.16,0.77284,-1.0036,2.4152
2.175,0.77283,-1.0036,2.4151
2.19,0.77282,-1.0036,2.415
2.205,0.77286,-1.0036,2.415
2.22,0.77289,-1.0036,2.4151
2.235,0.77293,-1.0036,2.4151
2.25,0.77293,-1.0036,2.4151
2.265,0.77292,-1.0036,2.4151
2.28,0.77288,-1.0036,2.4151
2.295,0.77285,-1.0036,2.4152
2.31,0.77283,-1.0036,2.4152
2.325,0.77283,-1.0036,2.4152
2.34,0.77286,-1.0036,2.4152
2.355,0.7729,-1.0036,2.4151
2.37,0.77293,-1.0036,2.4151
2.385,0.77292,-1.0036,2.4152
2.4,0.77291,-1.0036,2.4152
2.415,0.7729,-1.0036,2.4153
2.43,0.77289,-1.0036,2.4152
2.445,0.77289,-1.0036,2.4152
2.46,0.77288,-1.0036,2.4153
2.475,0.77288,-1.0036,2.4153
2.49,0.77289,-1.0036,2.4154
2.505,0.77289,-1.0036,2.4154
2.52,0.77289,-1.0036,2.4154
2.535,0.7729,-1.0036,2.4154
2.55,0.7729,-1.0036,2.4153
2.565,0.77289,-1.0036,2.4152
2.58,0.77289,-1.0036,2.4151
2.595,0.77289,-1.0036,2.415
2.61,0.77289,-1.0036,2.4151
2.625,0.77287,-1.0036,2.4151
2.64,0.77286,-1.0036,2.4152
2.655,0.77284,-1.0036,2.4153
2.67,0.77284,-1.0036,2.4152
2.685,0.77285,-1.0036,2.4152
2.7,0.77285,-1.0036,2.4151
2.715,0.77287,-1.0036,2.4151
2.73,0.77289,-1.0036,2.4152
2.745,0.77292,-1.0036,2.4153
2.76,0.77294,-1.0036,2.4153
2.775,0.77292,-1.0036,2.4152
2.79,0.77289,-1.0036,2.4152
2.805,0.77287,-1.0036,2.4151
2.82,0.77287,-1.0036,2.4151
2.835,0.77289,-1.0036,2.4152
2.85,0.77292,-1.0035,2.4153
2.865,0.77293,-1.0035,2.4153
2.88,0.77293,-1.0035,2.4154
2.895,0.77293,-1.0035,2.4154
2.91,0.77289,-1.0035,2.4154
2.925,0.77286,-1.0035,2.4154
2.94,0.77285,-1.0035,2.4154
2.955,0.77288,-1.0035,2.4153
2.97,0.7729,-1.0035,2.4152
2.985,0.77293,-1.0035,2.4152
3,0.77293,-1.0036,2.4152
3.015,0.77293,-1.0036,2.4152
3.03,0.77291,-1.0036,2.4151
3.045,0.77289,-1.0036,2.4151
3.06,0.77289,-1.0036,2.4151
3.075,0.77289,-1.0036,2.4152
3.09,0.7729,-1.0036,2.4153
3.105,0.77291,-1.0036,2.4153
3.12,0.7729,-1.0035,2.4153
3.135,0.7729,-1.0035,2.4153
3.15,0.77289,-1.0035,2.4154
3.165,0.7729,-1.0035,2.4154
3.18,0.77291,-1.0036,2.4154
3.195,0.77291,-1.0036,2.4153
3.21,0.77292,-1.0036,2.4153
3.225,0.77293,-1.0036,2.4153
3.24,0.77294,-1.0036,2.4153
3.255,0.77295,-1.0036,2.4151
3.27,0.77294,-1.0036,2.4151
3.285,0.77294,-1.0036,2.4151
3.3,0.7729,-1.0036,2.4151
3.315,0.77285,-1.0036,2.415
3.33,0.77284,-1.0036,2.415
3.345,0.77286,-1.0036,2.415
3.36,0.7729,-1.0036,2.4151
3.375,0.77297,-1.0036,2.4152
3.39,0.77298,-1.0036,2.4153
3.405,0.77292,-1.0036,2.4154
3.42,0.77284,-1.0035,2.4155
3.435,0.77281,-1.0036,2.4155
3.45,0.77281,-1.0036,2.4154
3.465,0.77283,-1.0036,2.4154
3.48,0.77288,-1.0036,2.4152
3.495,0.77293,-1.0036,2.4151
3.51,0.77296,-1.0036,2.4151
3.525,0.77293,-1.0036,2.415
3.54,0.7729,-1.0036,2.4149
3.555,0.77288,-1.0036,2.4149
3.57,0.77286,-1.0036,2.415
3.585,0.77285,-1.0036,2.4151
3.6,0.77283,-1.0036,2.4152
3.615,0.77284,-1.0036,2.4153
3.63,0.77287,-1.0035,2.4154
3.645,0.7729,-1.0035,2.4155
3.66,0.77294,-1.0035,2.4155
3.675,0.77294,-1.0035,2.4155
3.69,0.77294,-1.0035,2.4155
3.705,0.77293,-1.0035,2.4154
3.72,0.77291,-1.0036,2.4152
3.735,0.77289,-1.0036,2.4152
3.75,0.77288,-1.0036,2.4152
3.765,0.77288,-1.0036,2.4151
3.78,0.77287,-1.0036,2.415
3.795,0.77287,-1.0036,2.4151
3.81,0.77287,-1.0036,2.4151
3.825,0.77286,-1.0036,2.4152
3.84,0.77286,-1.0036,2.4152
3.855,0.77286,-1.0036,2.4152
3.87,0.77286,-1.0035,2.4153
3.885,0.77287,-1.0036,2.4153
3.9,0.77289,-1.0036,2.4153
3.915,0.7729,-1.0036,2.4153
3.93,0.77287,-1.0036,2.4152
3.945,0.77284,-1.0036,2.4151
3.96,0.77284,-1.0036,2.415
3.975,0.77286,-1.0036,2.415
3.99,0.77288,-1.0036,2.4151
4.005,0.7729,-1.0036,2.4151
4.02,0.77293,-1.0036,2.4152
4.035,0.7729,-1.0036,2.4152
4.05,0.77286,-1.0036,2.4152
4.065,0.77282,-1.0036,2.4152
4.08,0.77281,-1.0036,2.4152
4.095,0.77284,-1.0036,2.4152
4.11,0.77287,-1.0036,2.4152
4.125,0.77289,-1.0036,2.4152
4.14,0.77291,-1.0036,2.4152
4.155,0.77292,-1.0036,2.4152
4.17,0.77291,-1.0036,2.4153
4.185,0.77289,-1.0036,2.4153
4.2,0.77289,-1.0036,2.4152
4.215,0.77288,-1.0036,2.4151
4.23,0.77288,-1.0036,2.4151
4.245,0.7729,-1.0036,2.4151
4.26,0.77291,-1.0036,2.4151
4.275,0.7729,-1.0036,2.415
4.29,0.77289,-1.0036,2.4149
4.305,0.77289,-1.0036,2.4149
4.32,0.77289,-1.0036,2.415
4.335,0.77288,-1.0036,2.4151
4.35,0.77286,-1.0036,2.4153
4.365,0.77288,-1.0035,2.4154
4.38,0.7729,-1.0035,2.4155
4.395,0.77293,-1.0035,2.4156
4.41,0.77296,-1.0035,2.4157
4.425,0.77295,-1.0036,2.4155
4.44,0.77292,-1.0036,2.4153
4.455,0.7729,-1.0036,2.4151
4.47,0.77288,-1.0036,2.4149
4.485,0.77291,-1.0036,2.415
4.5,0.77294,-1.0036,2.415
4.515,0.77297,-1.0036,2.4151
4.53,0.77295,-1.0036,2.4152
4.545,0.77292,-1.0036,2.4153
4.56,0.77289,-1.0036,2.4154
4.575,0.77286,-1.0035,2.4155
4.59,0.77285,-1.0036,2.4156
4.605,0.7729,-1.0036,2.4156
4.62,0.77295,-1.0036,2.4155
4.635,0.77298,-1.0036,2.4155
4.65,0.773,-1.0036,2.4154
4.665,0.773,-1.0036,2.4154
4.68,0.77296,-1.0036,2.4152
4.695,0.77293,-1.0036,2.4151
4.71,0.77291,-1.0036,2.4151
4.725,0.77288,-1.0036,2.4152
4.74,0.77286,-1.0036,2.4152
4.755,0.77292,-1.0036,2.4153
4.77,0.77293,-1.0036,2.4153
4.785,0.77295,-1.0035,2.4154
4.8,0.77297,-1.0035,2.4154
4.815,0.77293,-1.0035,2.4154
4.83,0.77292,-1.0035,2.4153
4.845,0.7729,-1.0035,2.4153
4.86,0.77289,-1.0036,2.4152
4.875,0.77289,-1.0036,2.4152
4.89,0.7729,-1.0036,2.4151
4.905,0.77291,-1.0036,2.4151
4.92,0.77292,-1.0036,2.4152
4.935,0.77292,-1.0036,2.4152
4.95,0.77291,-1.0036,2.4153
4.965,0.77289,-1.0036,2.4153
4.98,0.77286,-1.0036,2.4152
4.995,0.77286,-1.0036,2.4151
5.01,0.77289,-1.0036,2.4151
5.025,0.77293,-1.0036,2.4151
5.04,0.77297,-1.0036,2.4151
5.055,0.77297,-1.0035,2.4152
5.07,0.77296,-1.0035,2.4153
5.085,0.77291,-1.0035,2.4153
5.1,0.77284,-1.0036,2.4154
5.115,0.77283,-1.0036,2.4153
5.13,0.77283,-1.0036,2.4153
5.145,0.77288,-1.0036,2.4153
5.16,0.77292,-1.0036,2.4153
5.175,0.7729,-1.0036,2.4152
5.19,0.77288,-1.0036,2.4152
5.205,0.77286,-1.0036,2.4151
5.22,0.77284,-1.0036,2.415
5.235,0.77282,-1.0036,2.415
5.25,0.77285,-1.0036,2.4151
5.265,0.77288,-1.0036,2.4152
5.28,0.77291,-1.0036,2.4153
5.295,0.77292,-1.0036,2.4154
5.31,0.77291,-1.0036,2.4154
5.325,0.77289,-1.0036,2.4154
5.34,0.77288,-1.0036,2.4154
5.355,0.77285,-1.0036,2.4152
5.37,0.77285,-1.0036,2.4151
5.385,0.77285,-1.0036,2.415
5.4,0.77288,-1.0036,2.415
5.415,0.77289,-1.0036,2.4151
5.43,0.7729,-1.0036,2.4152
5.445,0.77291,-1.0036,2.4153
5.46,0.7729,-1.0036,2.4153
5.475,0.77288,-1.0036,2.4153
5.49,0.77289,-1.0036,2.4154
5.505,0.77289,-1.0036,2.4154
5.52,0.77291,-1.0036,2.4154
5.535,0.77293,-1.0036,2.4154
5.55,0.77291,-1.0036,2.4154
5.565,0.77289,-1.0036,2.4153
5.58,0.77288,-1.0036,2.4152
5.595,0.77287,-1.0036,2.4151
5.61,0.77287,-1.0036,2.4148
5.625,0.77286,-1.0036,2.4146
5.64,0.77286,-1.0036,2.4144
5.655,0.77239,-1.0033,2.4088
5.67,0.77192,-1.003,2.4032
5.685,0.77146,-1.0027,2.3975
5.7,0.77096,-1.0023,2.393
5.715,0.77045,-1.0018,2.3892
5.73,0.76994,-1.0014,2.3854
5.745,0.76943,-1.0009,2.3816
5.76,0.7689,-1.0004,2.3764
5.775,0.76864,-1.0003,2.3729
5.79,0.76837,-1.0001,2.3695
5.805,0.76811,-1,2.366
5.82,0.76775,-0.99967,2.3614
5.835,0.76733,-0.99921,2.356
5.85,0.76691,-0.99876,2.3506
5.865,0.76662,-0.99841,2.3469
5.88,0.76655,-0.99821,2.3455
5.895,0.76628,-0.99789,2.3424
5.91,0.76563,-0.99728,2.3356
5.925,0.76498,-0.99668,2.3289
5.94,0.76435,-0.99621,2.3219
5.955,0.76373,-0.9959,2.3147
5.97,0.76311,-0.99559,2.3074
5.985,0.76257,-0.99529,2.301
6,0.76253,-0.99514,2.3001
6.015,0.76249,-0.99498,2.2993
6.03,0.76215,-0.99423,2.2922
6.045,0.76178,-0.99344,2.2847
6.06,0.76142,-0.99304,2.2803
6.075,0.76063,-0.99235,2.2739
6.09,0.7592,-0.99108,2.2634
6.105,0.75836,-0.9903,2.2571
6.12,0.7582,-0.99009,2.2556
6.135,0.75798,-0.98974,2.2512
6.15,0.75767,-0.98922,2.2434
6.165,0.75736,-0.9887,2.2356
6.18,0.75677,-0.98804,2.2299
6.195,0.75618,-0.98737,2.2243
6.21,0.7556,-0.98671,2.2186
6.225,0.75504,-0.98608,2.213
6.24,0.75471,-0.98575,2.2078
6.255,0.75439,-0.98541,2.2025
6.27,0.75406,-0.98507,2.1973
6.285,0.75373,-0.98473,2.1921
6.3,0.75327,-0.98422,2.1863
6.315,0.75265,-0.9835,2.1798
6.33,0.75204,-0.98277,2.1733
6.345,0.75176,-0.98237,2.1699
6.36,0.75165,-0.98214,2.1681
6.375,0.75129,-0.98137,2.1608
6.39,0.7509,-0.98053,2.1527
6.405,0.75047,-0.97969,2.1448
6.42,0.74991,-0.97888,2.1376
6.435,0.74935,-0.97808,2.1304
6.45,0.74879,-0.97728,2.1232
6.465,0.74859,-0.97699,2.1206
6.48,0.74848,-0.97684,2.119
6.495,0.74771,-0.97593,2.1084
6.51,0.74687,-0.97494,2.0969
6.525,0.74672,-0.97472,2.0948
6.54,0.74654,-0.97445,2.0923
6.555,0.74601,-0.9733,2.084
6.57,0.74552,-0.97222,2.0755
6.585,0.74525,-0.9718,2.071
6.6,0.74499,-0.97138,2.0665
6.615,0.74472,-0.97096,2.062
6.63,0.74446,-0.97054,2.0575
6.645,0.74419,-0.9698,2.0514
6.66,0.74391,-0.96884,2.0442
6.675,0.74363,-0.96788,2.037
6.69,0.74339,-0.96704,2.0305
6.705,0.74305,-0.96643,2.0243
6.72,0.74264,-0.96584,2.0179
6.735,0.74223,-0.96525,2.0114
6.75,0.74184,-0.9646,2.005
6.765,0.74152,-0.96379,1.999
6.78,0.7412,-0.96297,1.9931
6.795,0.74087,-0.96215,1.9871
6.81,0.74076,-0.96179,1.9842
6.825,0.74071,-0.9616,1.9825
6.84,0.74042,-0.961,1.9763
6.855,0.73997,-0.96013,1.9672
6.87,0.73951,-0.95926,1.9581
6.885,0.73931,-0.95849,1.9526
6.9,0.7391,-0.95773,1.9472
6.915,0.73889,-0.95696,1.9417
6.93,0.73867,-0.95622,1.9362
6.945,0.73836,-0.95568,1.9303
6.96,0.73805,-0.95513,1.9243
6.975,0.73774,-0.95458,1.9184
6.99,0.73743,-0.95404,1.9125
7.005,0.73724,-0.95365,1.9088
7.02,0.73711,-0.95302,1.9031
7.035,0.737,-0.95195,1.8933
7.05,0.73675,-0.95098,1.8862
7.065,0.73651,-0.95001,1.8791
7.08,0.73626,-0.94904,1.872
7.095,0.73602,-0.94815,1.8654
7.11,0.73585,-0.94758,1.8609
7.125,0.73568,-0.94702,1.8565
7.14,0.73551,-0.94645,1.852
7.155,0.73535,-0.94596,1.8478
7.17,0.73527,-0.94577,1.8446
7.185,0.73502,-0.94503,1.8375
7.2,0.73475,-0.94421,1.8298
7.215,0.73449,-0.94338,1.8221
7.23,0.73432,-0.9424,1.8152
7.245,0.73416,-0.94143,1.8083
7.26,0.734,-0.94046,1.8014
7.275,0.73378,-0.93986,1.7955
7.29,0.73352,-0.9392,1.7895
7.305,0.73325,-0.93853,1.7834
7.32,0.73299,-0.93787,1.7774
7.335,0.73289,-0.93715,1.772
7.35,0.73287,-0.9364,1.7668
7.365,0.73285,-0.93564,1.7616
7.38,0.73274,-0.93496,1.7555
7.395,0.73244,-0.93425,1.7485
7.41,0.73214,-0.93354,1.7416
7.425,0.73183,-0.93282,1.7346
7.44,0.73162,-0.93225,1.7295
7.455,0.73158,-0.93191,1.7273
7.47,0.73156,-0.93094,1.7201
7.485,0.73155,-0.92988,1.7122
7.5,0.73151,-0.92917,1.7067
7.515,0.73145,-0.92887,1.7038
7.53,0.73115,-0.92808,1.6958
7.545,0.73073,-0.92705,1.6853
7.56,0.73034,-0.92604,1.6751
7.575,0.73033,-0.92537,1.6707
7.59,0.73032,-0.92471,1.6662
7.605,0.73031,-0.92404,1.6618
7.62,0.73037,-0.9234,1.6568
7.635,0.73045,-0.92277,1.6516
7.65,0.73053,-0.92214,1.6464
7.665,0.73058,-0.92183,1.644
7.68,0.73063,-0.9216,1.6422
7.695,0.73072,-0.92052,1.6339
7.71,0.7307,-0.91958,1.6265
7.725,0.73033,-0.91842,1.6165
7.74,0.72986,-0.91707,1.6047
7.755,0.72971,-0.91659,1.6006
7.77,0.72961,-0.91625,1.5978
7.785,0.72967,-0.91531,1.5902
7.8,0.72972,-0.91444,1.5831
7.815,0.72969,-0.91389,1.5783
7.83,0.72967,-0.91334,1.5734
7.845,0.72964,-0.91279,1.5686
7.86,0.72952,-0.91255,1.5665
7.875,0.7294,-0.91231,1.5644
7.89,0.72894,-0.91079,1.5542
7.905,0.72884,-0.90968,1.5467
7.92,0.729,-0.90892,1.5414
7.935,0.72916,-0.90816,1.5361
7.95,0.72936,-0.9074,1.53
7.965,0.72963,-0.90666,1.5222
7.98,0.72991,-0.90593,1.5144
7.995,0.73018,-0.90519,1.5066
8.01,0.73052,-0.9046,1.4994
8.025,0.73074,-0.90409,1.4932
8.04,0.73096,-0.90358,1.487
8.055,0.73101,-0.90317,1.4837
8.07,0.73091,-0.90234,1.4792
8.085,0.73053,-0.90025,1.4689
8.1,0.73041,-0.89951,1.4652
8.115,0.7304,-0.89888,1.4613
8.13,0.73047,-0.89814,1.456
8.145,0.73054,-0.89739,1.4507
8.16,0.73067,-0.89678,1.4447
8.175,0.73084,-0.89625,1.4385
8.19,0.73101,-0.89571,1.4322
8.205,0.73114,-0.89514,1.426
8.22,0.73121,-0.89448,1.4199
8.235,0.73128,-0.89382,1.4138
8.25,0.73134,-0.89317,1.4078
8.265,0.73137,-0.89252,1.402
8.28,0.7314,-0.89187,1.3961
8.295,0.73143,-0.89122,1.3903
8.31,0.73157,-0.8903,1.3841
8.325,0.73175,-0.88927,1.3778
8.34,0.73194,-0.88825,1.3715
8.355,0.73211,-0.8876,1.3659
8.37,0.73228,-0.88702,1.3604
8.385,0.73245,-0.88643,1.3549
8.4,0.73254,-0.88602,1.3509
8.415,0.73254,-0.88581,1.3486
8.43,0.73258,-0.88528,1.3437
8.445,0.73272,-0.8841,1.3333
8.46,0.73293,-0.88326,1.3265
8.475,0.73319,-0.88265,1.322
8.49,0.73346,-0.88204,1.3174
8.505,0.73372,-0.88143,1.3129
8.52,0.73389,-0.88045,1.3049
8.535,0.734,-0.87923,1.2945
8.55,0.73409,-0.87845,1.2879
8.565,0.73417,-0.87818,1.2856
8.58,0.7345,-0.87739,1.2792
8.595,0.73475,-0.87661,1.2725
8.61,0.73489,-0.87591,1.2662
8.625,0.73503,-0.8752,1.2599
8.64,0.73519,-0.87451,1.254
8.655,0.73541,-0.87385,1.2491
8.67,0.73563,-0.87319,1.2441
8.685,0.73584,-0.87252,1.2392
8.7,0.73616,-0.87178,1.2333
8.715,0.73666,-0.87086,1.2254
8.73,0.73717,-0.86994,1.2175
8.745,0.7372,-0.86966,1.2144
8.76,0.73731,-0.86906,1.2083
8.775,0.73762,-0.86784,1.1963
8.79,0.73792,-0.86721,1.1903
8.805,0.73829,-0.86669,1.1857
8.82,0.7387,-0.86614,1.1807
8.835,0.7391,-0.86558,1.1757
8.85,0.73931,-0.86515,1.1721
8.865,0.7395,-0.86432,1.1656
8.88,0.73976,-0.86299,1.1553
8.895,0.73984,-0.86278,1.1537
8.91,0.73994,-0.86254,1.1518
8.925,0.74036,-0.86191,1.1453
8.94,0.74077,-0.86128,1.1389
8.955,0.74102,-0.8606,1.1321
8.97,0.74126,-0.85992,1.1254
8.985,0.74151,-0.85924,1.1186
9,0.74156,-0.85904,1.1169
9.015,0.74162,-0.85884,1.1151
9.03,0.74217,-0.85794,1.1074
9.045,0.74275,-0.85706,1.1008
9.06,0.7432,-0.85638,1.097
9.075,0.74365,-0.85571,1.0933
9.09,0.7441,-0.85503,1.0895
9.105,0.74447,-0.85422,1.0863
9.12,0.74482,-0.85336,1.0834
9.135,0.74516,-0.8525,1.0805
9.15,0.7456,-0.85156,1.0774
9.165,0.74612,-0.85086,1.075
9.18,0.74659,-0.85026,1.0727
9.195,0.74694,-0.8496,1.0698
9.21,0.74717,-0.84888,1.0661
9.225,0.74739,-0.84816,1.0623
9.24,0.74761,-0.84744,1.0586
9.255,0.74823,-0.84634,1.0559
9.27,0.74921,-0.84491,1.0542
9.285,0.74985,-0.844,1.0532
9.3,0.75011,-0.84371,1.0534
9.315,0.75089,-0.84255,1.052
9.33,0.75177,-0.84117,1.05
9.345,0.75194,-0.84078,1.049
9.36,0.75227,-0.83997,1.0472
9.375,0.75269,-0.83888,1.0448
9.39,0.75314,-0.83784,1.0427
9.405,0.75371,-0.83712,1.0418
9.42,0.75428,-0.8364,1.0409
9.435,0.75485,-0.83569,1.04
9.45,0.7555,-0.83483,1.0378
9.465,0.75573,-0.83431,1.0362
9.48,0.75597,-0.83378,1.0346
9.495,0.7562,-0.83326,1.0329
9.51,0.75687,-0.83176,1.0323
9.525,0.7577,-0.82992,1.0321
9.54,0.75829,-0.82882,1.0325
9.555,0.75868,-0.82835,1.0334
9.57,0.76031,-0.82684,1.0359
9.585,0.76142,-0.82581,1.0371
9.6,0.76169,-0.82551,1.0364
9.615,0.76189,-0.82477,1.0335
9.63,0.76207,-0.82396,1.0302
9.645,0.76227,-0.82312,1.0271
9.66,0.76268,-0.82199,1.0263
9.675,0.76309,-0.82085,1.0255
9.69,0.76359,-0.81981,1.0252
9.705,0.76444,-0.81917,1.0271
9.72,0.76528,-0.81853,1.029
9.735,0.76613,-0.81789,1.031
9.75,0.76686,-0.81717,1.032
9.765,0.76712,-0.81612,1.0292
9.78,0.76738,-0.81507,1.0265
9.795,0.76763,-0.81403,1.0238
9.81,0.76783,-0.81305,1.0214
9.825,0.76857,-0.81191,1.021
9.84,0.76971,-0.81061,1.0218
9.855,0.7706,-0.80966,1.0225
9.87,0.77098,-0.80945,1.0232
9.885,0.7717,-0.80878,1.0237
9.9,0.77307,-0.80723,1.0241
9.915,0.77368,-0.80627,1.0237
9.93,0.7738,-0.80552,1.0227
9.945,0.77403,-0.804,1.0209
9.96,0.77426,-0.80249,1.0192
9.975,0.77444,-0.80214,1.0193
9.99,0.77462,-0.80179,1.0195
10.005,0.77596,-0.80081,1.0228
10.02,0.77731,-0.79983,1.0262
10.035,0.7785,-0.79885,1.0287
10.05,0.77878,-0.79825,1.0286
10.065,0.77906,-0.79765,1.0284
10.08,0.77933,-0.79705,1.0282
10.095,0.77958,-0.79609,1.0274
10.11,0.7801,-0.79467,1.0264
10.125,0.78066,-0.79332,1.0255
10.14,0.78123,-0.79197,1.0246
10.155,0.7816,-0.79137,1.0245
10.17,0.7819,-0.79104,1.0246
10.185,0.7833,-0.79001,1.026
10.2,0.78509,-0.78873,1.028
10.215,0.78537,-0.78802,1.0266
10.23,0.78553,-0.78734,1.0249
10.245,0.7857,-0.78666,1.0233
10.26,0.78587,-0.78599,1.0217
10.275,0.78604,-0.78531,1.02
10.29,0.78675,-0.78428,1.0197
10.305,0.78754,-0.7832,1.0196
10.32,0.78833,-0.78212,1.0194
10.335,0.78958,-0.78091,1.0208
10.35,0.79031,-0.77994,1.0214
10.365,0.79105,-0.77897,1.0221
10.38,0.79169,-0.77808,1.0226
10.395,0.79177,-0.7777,1.0222
10.41,0.79191,-0.77712,1.0215
10.425,0.79238,-0.77531,1.0187
10.44,0.79284,-0.7736,1.0161
10.455,0.79313,-0.77317,1.0155
10.47,0.79407,-0.77238,1.0158
10.485,0.79532,-0.77142,1.0165
10.5,0.79638,-0.77059,1.0172
10.515,0.79667,-0.77034,1.0175
10.53,0.79705,-0.76979,1.0175
10.545,0.79783,-0.76806,1.0164
