1.995,0,0
2.01,0,0
2.025,0,0
2.04,0,0
2.055,0,0
2.07,0,0
2.085,0,0
2.1,0,0
2.115,0,0
2.13,0,0
2.145,0,0
2.16,0,0
2.175,0,0
2.19,0,0
2.205,0,0
2.22,0,0
2.235,0,0
2.25,0,0
2.265,0,0
2.28,0,0
2.295,0,0
2.31,0,0
2.325,0,0
2.34,0,0
2.355,0,0
2.37,0,0
2.385,0,0
2.4,0,0
2.415,0,0
2.43,0,0
2.445,0,0
2.46,0,0
2.475,0,0
2.49,0,0
2.505,0,0
2.52,0,0
2.535,0,0
2.55,0,0
2.565,0,0
2.58,0,0
2.595,0,0
2.61,0,0
2.625,0,0
2.64,0,0
2.655,0,0
2.67,0,0
2.685,0,0
2.7,0,0
2.715,0,0
2.73,0,0
2.745,0,0
2.76,0,0
2.775,0,0
2.79,0,0
2.805,0,0
2.82,0,0
2.835,0,0
2.85,0,0
2.865,0,0
2.88,0,0
2.895,0,0
2.91,0,0
2.925,0,0
2.94,0,0
2.955,0,0
2.97,0,0
2.985,0,0
3,0,0
3.015,0,0
3.03,0,0
3.045,0,0
3.06,0,0
3.075,0,0
3.09,0,0
3.105,0,0
3.12,0,0
3.135,0,0
3.15,0,0
3.165,0,0
3.18,0,0
3.195,0,0
3.21,0,0
3.225,0,0
3.24,0,0
3.255,0,0
3.27,0,0
3.285,0,0
3.3,0,0
3.315,0,0
3.33,0,0
3.345,0,0
3.36,0,0
3.375,0,0
3.39,0,0
3.405,0,0
3.42,0,0
3.435,0,0
3.45,0,0
3.465,0,0
3.48,0,0
3.495,0,0
3.51,0,0
3.525,0,0
3.54,0,0
3.555,0,0
3.57,0,0
3.585,0,0
3.6,0,0
3.615,0,0
3.63,0,0
3.645,0,0
3.66,0,0
3.675,0,0
3.69,0,0
3.705,0,0
3.72,0,0
3.735,0,0
3.75,0,0
3.765,0,0
3.78,0,0
3.795,0,0
3.81,0,0
3.825,0,0
3.84,0,0
3.855,0,0
3.87,0,0
3.885,0,0
3.9,0,0
3.915,0,0
3.93,0,0
3.945,0,0
3.96,0,0
3.975,0,0
3.99,0,0
4.005,0,0
4.02,0,0
4.035,0,0
4.05,0,0
4.065,0,0
4.08,0,0
4.095,0,0
4.11,0,0
4.125,0,0
4.14,0,0
4.155,0,0
4.17,0,0
4.185,0,0
4.2,0,0
4.215,0,0
4.23,0,0
4.245,0,0
4.26,0,0
4.275,0,0
4.29,0,0
4.305,0,0
4.32,0,0
4.335,0,0
4.35,0,0
4.365,0,0
4.38,0,0
4.395,0,0
4.41,0,0
4.425,0,0
4.44,0,0
4.455,0,0
4.47,0,0
4.485,0,0
4.5,0,0
4.515,0,0
4.53,0,0
4.545,0,0
4.56,0,0
4.575,0,0
4.59,0,0
4.605,0,0
4.62,0,0
4.635,0,0
4.65,0,0
4.665,0,0
4.68,0,0
4.695,0,0
4.71,0,0
4.725,0,0
4.74,0,0
4.755,0,0
4.77,0,0
4.785,0,0
4.8,0,0
4.815,0,0
4.83,0,0
4.845,0,0
4.86,0,0
4.875,0,0
4.89,0,0
4.905,0,0
4.92,0,0
4.935,0,0
4.95,0,0
4.965,0,0
4.98,0,0
4.995,0,0
5.01,0,0
5.025,0,0
5.04,0,0
5.055,0,0
5.07,0,0
5.085,0,0
5.1,0,0
5.115,0,0
5.13,0,0
5.145,0,0
5.16,0,0
5.175,0,0
5.19,0,0
5.205,0,0
5.22,0,0
5.235,0,0
5.25,0,0
5.265,0,0
5.28,0,0
5.295,0,0
5.31,0,0
5.325,0,0
5.34,0.086,-0.398
5.355,0.086,-0.398
5.37,0.086,-0.398
5.385,0.086,-0.398
5.4,0.086,-0.398
5.415,0.086,-0.398
5.43,0.086,-0.398
5.445,0.086,-0.398
5.46,0.086,-0.398
5.475,0.086,-0.398
5.49,0.086,-0.398
5.505,0.086,-0.398
5.52,0.086,-0.398
5.535,0.086,-0.398
5.55,0.086,-0.398
5.565,0.086,-0.398
5.58,0.086,-0.398
5.595,0.086,-0.398
5.61,0.086,-0.398
5.625,0.086,-0.398
5.64,0.086,-0.398
5.655,0.086,-0.398
5.67,0.086,-0.398
5.685,0.086,-0.398
5.7,0.086,-0.398
5.715,0.086,-0.398
5.73,0.086,-0.398
5.745,0.086,-0.398
5.76,0.086,-0.398
5.775,0.086,-0.398
5.79,0.086,-0.398
5.805,0.086,-0.398
5.82,0.080452,-0.37232
5.835,0.038839,-0.17974
5.85,0.0086002,-0.039801
5.865,0.086,-0.398
5.88,0.086,-0.398
5.895,0.086,-0.398
5.91,0.086,-0.398
5.925,0.086,-0.398
5.94,0.086,-0.398
5.955,0.086,-0.398
5.97,0.086,-0.398
5.985,0.086,-0.398
6,0.086,-0.398
6.015,0.086,-0.398
6.03,0.086,-0.398
6.045,0.086,-0.398
6.06,0.086,-0.398
6.075,0.086,-0.398
6.09,0.086,-0.398
6.105,0.086,-0.398
6.12,0.086,-0.398
6.135,0.086,-0.398
6.15,0.086,-0.398
6.165,0.086,-0.398
6.18,0.086,-0.398
6.195,0.086,-0.398
6.21,0.086,-0.398
6.225,0.086,-0.398
6.24,0.086,-0.398
6.255,0.086,-0.398
6.27,0.086,-0.398
6.285,0.086,-0.398
6.3,0.086,-0.398
6.315,0.086,-0.398
6.33,0.086,-0.398
6.345,0.086,-0.398
6.36,0.086,-0.398
6.375,0.086,-0.398
6.39,0.086,-0.398
6.405,0.086,-0.398
6.42,0.086,-0.398
6.435,0.086,-0.398
6.45,0.086,-0.398
6.465,0.086,-0.398
6.48,0.086,-0.398
6.495,0.086,-0.398
6.51,0.086,-0.398
6.525,0.086,-0.398
6.54,0.086,-0.398
6.555,0.086,-0.398
6.57,0.086,-0.398
6.585,0.086,-0.398
6.6,0.086,-0.398
6.615,0.086,-0.398
6.63,0.086,-0.398
6.645,0.086,-0.398
6.66,0.086,-0.398
6.675,0.086,-0.398
6.69,0.086,-0.398
6.705,0.086,-0.398
6.72,0.086,-0.398
6.735,0.086,-0.398
6.75,0.086,-0.398
6.765,0.086,-0.398
6.78,0.086,-0.398
6.795,0.086,-0.398
6.81,0.086,-0.398
6.825,0.086,-0.398
6.84,0.0344,-0.1592
6.855,0,0
6.87,0.086,-0.398
6.885,0.086,-0.398
6.9,0.086,-0.398
6.915,0.086,-0.398
6.93,0.086,-0.398
6.945,0.086,-0.398
6.96,0.086,-0.398
6.975,0.086,-0.398
6.99,0.086,-0.398
7.005,0.086,-0.398
7.02,0.086,-0.398
7.035,0.086,-0.398
7.05,0.086,-0.398
7.065,0.086,-0.398
7.08,0.086,-0.398
7.095,0.086,-0.398
7.11,0.086,-0.398
7.125,0.086,-0.398
7.14,0.086,-0.398
7.155,0.086,-0.398
7.17,0.086,-0.398
7.185,0.086,-0.398
7.2,0.086,-0.398
7.215,0.086,-0.398
7.23,0.086,-0.398
7.245,0.086,-0.398
7.26,0.086,-0.398
7.275,0.086,-0.398
7.29,0.086,-0.398
7.305,0.086,-0.398
7.32,0.086,-0.398
7.335,0.086,-0.398
7.35,0.086,-0.398
7.365,0.086,-0.398
7.38,0.086,-0.398
7.395,0.086,-0.398
7.41,0.086,-0.398
7.425,0.086,-0.398
7.44,0.086,-0.398
7.455,0.086,-0.398
7.47,0.086,-0.398
7.485,0.086,-0.398
7.5,0.086,-0.398
7.515,0.086,-0.398
7.53,0.086,-0.398
7.545,0.086,-0.398
7.56,0.086,-0.398
7.575,0.086,-0.398
7.59,0.086,-0.398
7.605,0.086,-0.398
7.62,0.086,-0.398
7.635,0.086,-0.398
7.65,0.086,-0.398
7.665,0.086,-0.398
7.68,0.086,-0.398
7.695,0.086,-0.398
7.71,0.086,-0.398
7.725,0.086,-0.398
7.74,0.086,-0.398
7.755,0.086,-0.398
7.77,0.086,-0.398
7.785,0.086,-0.398
7.8,0.086,-0.398
7.815,0.058732,-0.27181
7.83,0.027269,-0.1262
7.845,0.017199,-0.079593
7.86,0.086,-0.398
7.875,0.086,-0.398
7.89,0.086,-0.398
7.905,0.086,-0.398
7.92,0.086,-0.398
7.935,0.086,-0.398
7.95,0.086,-0.398
7.965,0.086,-0.398
7.98,0.086,-0.398
7.995,0.086,-0.398
8.01,0.086,-0.398
8.025,0.086,-0.398
8.04,0.086,-0.398
8.055,0.086,-0.398
8.07,0.086,-0.398
8.085,0.086,-0.398
8.1,0.086,-0.398
8.115,0.086,-0.398
8.13,0.086,-0.398
8.145,0.086,-0.398
8.16,0.086,-0.398
8.175,0.086,-0.398
8.19,0.086,-0.398
8.205,0.086,-0.398
8.22,0.086,-0.3972
8.235,0.086,-0.3962
8.25,0.08498,-0.39588
8.265,0.08468,-0.39408
8.28,0.08438,-0.39228
8.295,0.08408,-0.39048
8.31,0.084,-0.38893
8.325,0.084,-0.38746
8.34,0.084,-0.386
8.355,0.0837,-0.3839
8.37,0.0834,-0.3818
8.385,0.0831,-0.3797
8.4,0.082677,-0.37803
8.415,0.082194,-0.37658
8.43,0.0817,-0.373
8.445,0.0812,-0.368
8.46,0.080852,-0.36423
8.475,0.080607,-0.36128
8.49,0.080361,-0.35833
8.505,0.080115,-0.35538
8.52,0.08,-0.3508
8.535,0.08,-0.3448
8.55,0.079619,-0.34124
8.565,0.079,-0.3392
8.58,0.079,-0.3332
8.595,0.078951,-0.32907
8.61,0.078585,-0.32212
8.625,0.07822,-0.31517
8.64,0.077902,-0.30933
8.655,0.077656,-0.30515
8.67,0.07741,-0.30097
8.685,0.077164,-0.29679
8.7,0.076875,-0.292
8.715,0.0765,-0.286
8.73,0.076125,-0.28
8.745,0.076,-0.27562
8.76,0.0758,-0.2686
8.775,0.07505,-0.2521
8.79,0.074922,-0.24451
8.805,0.074627,-0.23892
8.82,0.074333,-0.23333
8.835,0.074039,-0.22775
8.85,0.022199,-0.066897
8.865,0.073619,-0.21957
8.88,0.073,-0.2136
8.895,0.073,-0.2106
8.91,0.072935,-0.20658
8.925,0.072452,-0.19594
8.94,0.072,-0.1851
8.955,0.071854,-0.1732
8.97,0.071488,-0.16368
8.985,0.071122,-0.15417
9,0.071,-0.148
9.015,0.07075,-0.1395
9.03,0.07,-0.123
9.045,0.07,-0.1174
9.06,0.07,-0.1114
9.075,0.07,-0.1054
9.09,0.07,-0.0994
9.105,0.069,-0.093025
9.12,0.069,-0.08815
9.135,0.069,-0.083275
9.15,0.069,-0.0794
9.165,0.069,-0.074561
9.18,0.069,-0.069439
9.195,0.068961,-0.064216
9.21,0.068667,-0.058333
9.225,0.068373,-0.052451
9.24,0.068078,-0.046569
9.255,0.068,-0.04275
9.27,0.068,-0.039
9.285,0.068,-0.038
9.3,0.068,-0.038
9.315,0.068,-0.036
9.33,0.068,-0.0335
9.345,0.068,-0.032
9.36,0.067634,-0.02761
9.375,0.067268,-0.02322
9.39,0.067,-0.019843
9.405,0.067,-0.019255
9.42,0.067,-0.018667
9.435,0.067,-0.018078
9.45,0.067,-0.015353
9.465,0.067,-0.012118
9.48,0.067,-0.0088824
9.495,0.067,-0.0056471
9.51,0.067,-0.0021935
9.525,0.067,-0.0036452
9.54,0.067,-0.0052
9.555,0.067,-0.0084
9.57,0.067,-0.0119
9.585,0.067,-0.013143
9.6,0.067,-0.011
9.615,0.067,-0.0056
9.63,0.067,-0.00020004
9.645,0.067,0.0052
9.66,0.067,0.0063548
9.675,0.067,0.0053871
9.69,0.067,0.0023
9.705,0.067,-0.00047059
9.72,0.067,-0.0031176
9.735,0.067,-0.0057647
9.75,0.067,-0.007
9.765,0.067,-0.0029216
9.78,0.067,0.0017843
9.795,0.067,0.0064902
9.81,0.067,0.0104
9.825,0.0469,0.0077
9.84,0.021775,0.003575
9.855,0.012181,0.0016362
9.87,0.067,0.0078
9.885,0.067,0.0062667
9.9,0.067,0.0052667
9.915,0.067,0.0060476
9.93,0.067,0.0076666
9.945,0.067,0.0096666
9.96,0.067,0.011
9.975,0.067,0.011
9.99,0.067,0.0097
10.005,0.067,0.004825
10.02,0.067,-4.9991e-05
10.035,0.067,-0.0032857
10.05,0.067,-0.0048235
10.065,0.067,-0.0039412
10.08,0.067,-0.0030588
10.095,0.067,-0.0021765
10.11,0.067,-0.00152
10.125,0.067,-0.00092
10.14,0.067,-0.00032
10.155,0.067,0
10.17,0.067,-0.00016664
10.185,0.067,-0.0026666
10.2,0.067,-0.005
10.215,0.067,-0.0038197
10.23,0.067,-0.00086887
10.245,0.067,0.002082
10.26,0.067,0.0050328
10.275,0.067,0.008
10.29,0.067,0.0086078
10.305,0.067,0.0080196
10.32,0.067,0.0074314
10.335,0.067,0.0066079
10.35,0.067,0.0051373
10.365,0.067,0.0036667
10.38,0.067,0.0021961
10.395,0.067,0.002
10.41,0.067,0.0037561
10.425,0.067,0.0070488
10.44,0.067,0.010341
10.455,0.067,0.013882
10.47,0.067,0.013
10.485,0.067,0.012118
10.5,0.067,0.011235
10.515,0.067,0.0099
10.53,0.067,0.0093871
10.545,0.067,0.010355
10.56,0.067,0.01175
10.575,0.067,0.014
10.59,0.067,0.01277
10.605,0.067,0.011541
10.62,0.067,0.010311
10.635,0.067,0.009082
10.65,0.067,0.00508
10.665,0.067,0.00088004
10.68,0.067,-0.00332
10.695,0.067,-0.0034634
10.71,0.067,-0.00090245
10.725,0.067,0.0016585
10.74,0.067,0.0033
10.755,0.067,0.0048
10.77,0.067,0.002725
10.785,0.067,0.00010002
10.8,0.067,-0.0028181
10.815,0.067,-0.006575
10.83,0.067,-0.00995
10.845,0.067,-0.013325
10.86,0.067,-0.013725
10.875,0.067,-0.011667
10.89,0.067,-0.0096079
10.905,0.067,-0.007549
10.92,0.067,-0.0071584
10.935,0.067,-0.0095346
10.95,0.067,-0.011911
10.965,0.067,-0.014287
10.98,0.067,-0.016663
10.995,0.067,-0.01904
11.01,0.067,-0.021416
11.025,0.067,-0.022286
11.04,0.067,-0.020143
11.055,0.067,-0.01685
11.07,0.067,-0.013475
11.085,0.067,-0.011
11.1,0.067,-0.012328
11.115,0.067,-0.014541
11.13,0.067,-0.016754
11.145,0.067,-0.018967
11.16,0.067,-0.018588
11.175,0.067,-0.015941
11.19,0.067,-0.013294
11.205,0.067,-0.0108
11.22,0.067,-0.0093
11.235,0.067,-0.0074
11.25,0.067,-0.0054
11.265,0.067,-0.0061428
11.28,0.067,-0.00832
11.295,0.067,-0.01162
11.31,0.067,-0.01492
11.325,0.067,-0.018
11.34,0.067,-0.01639
11.355,0.067,-0.012366
11.37,0.067,-0.0083415
11.385,0.067,-0.005
11.4,0.067,-0.0057317
11.415,0.067,-0.0064634
11.43,0.067,-0.0074
11.445,0.067,-0.0089
11.46,0.067,-0.008451
11.475,0.067,-0.0078627
11.49,0.067,-0.0072745
11.505,0.067,-0.0054
11.52,0.067,-0.0024
11.535,0.067,0.00059998
11.55,0.067,0.0036
11.565,0.067,0.005
11.58,0.067,0.004
11.595,0.067,0.00275
11.61,0.067,0.0015
11.625,0.067,0.00025
11.64,0.067,0.00058536
11.655,0.067,0.0013171
11.67,0.067,0.002075
11.685,0.067,0.0032
11.7,0.067,0.004325
11.715,0.067,0.0068
11.73,0.067,0.011
11.745,0.067,0.011
11.76,0.067,0.011
11.775,0.067,0.0095
11.79,0.067,0.008
11.805,0.067,0.0074762
11.82,0.067,0.0089048
11.835,0.067,0.011333
11.85,0.067,0.013833
11.865,0.067,0.0154
11.88,0.067,0.014902
11.895,0.067,0.013073
11.91,0.067,0.011244
11.925,0.067,0.0107
11.94,0.067,0.0092
11.955,0.067,0.0077
11.97,0.067,0.007
11.985,0.067,0.007
12,0.067,0.007
12.015,0.067,0.007
12.03,0.067,0.007
12.045,0.067,0.0069286
12.06,0.067,0.0058572
12.075,0.067,0.0047857
12.09,0.067,0.0037143
12.105,0.067,0.0026429
12.12,0.067,0.0009091
12.135,0.067,-0.001
12.15,0.067,-0.002
12.165,0.067,-0.002
12.18,0.067,-0.0034516
12.195,0.067,-0.0049032
12.21,0.067,-0.0059333
12.225,0.067,-0.0069333
12.24,0.067,-0.0076829
12.255,0.067,-0.0084146
12.27,0.067,-0.0087
12.285,0.067,-0.0072
12.3,0.067,-0.0039667
12.315,0.067,-0.0004667
12.33,0.067,0
12.345,0.067,0
12.36,0.067,-0.0015
12.375,0.067,-0.003375
12.39,0.067,-0.0048537
12.405,0.067,-0.0037561
12.42,0.067,-0.0026585
12.435,0.067,-0.00080003
12.45,0.067,0.00090163
12.465,0.067,0.0021311
12.48,0.067,0.0033607
12.495,0.067,0.0045902
12.51,0.067,0.005
12.525,0.067,0.005
12.54,0.067,0.005
12.555,0.067,0.005
12.57,0.067,0.0054878
12.585,0.067,0.0062195
12.6,0.067,0.0069512
12.615,0.067,0.0073137
12.63,0.067,0.0084902
12.645,0.067,0.0096667
12.66,0.067,0.010843
12.675,0.067,0.0115
12.69,0.067,0.014
12.705,0.067,0.016
12.72,0.067,0.016
12.735,0.067,0.0145
12.75,0.067,0.012625
12.765,0.067,0.0108
12.78,0.067,0.0093
12.795,0.067,0.0085294
12.81,0.067,0.0079412
12.825,0.067,0.0073529
12.84,0.026801,0.0028001
12.855,0,0
12.87,0,0
12.885,0,0
12.9,0.0335,0.0035
12.915,0.067,0.0063548
12.93,0.067,0.0053871
12.945,0.067,0.005
12.96,0.067,0.005
12.975,0.067,0.005
12.99,0.067,0.005
13.005,0.067,0.005
13.02,0.067,0.005
13.035,0.067,0.005
13.05,0.067,0.005
13.065,0.067,0.005
13.08,0.067,0.005
13.095,0.067,0.005
13.11,0.067,0.005
13.125,0.067,0.005
13.14,0.067,0.0053934
13.155,0.067,0.0058852
13.17,0.067,0.006377
13.185,0.067,0.0068688
13.2,0.067,0.007
13.215,0.067,0.0082
13.23,0.067,0.011
13.245,0.067,0.011732
13.26,0.067,0.013561
13.275,0.067,0.01539
13.29,0.067,0.016
13.305,0.067,0.016732
13.32,0.067,0.017463
13.335,0.067,0.018
13.35,0.067,0.017294
13.365,0.067,0.016118
13.38,0.067,0.014941
13.395,0.067,0.01355
13.41,0.067,0.0113
13.425,0.067,0.011
13.44,0.067,0.011
13.455,0.067,0.011
13.47,0.067,0.0117
13.485,0.067,0.0132
13.5,0.067,0.0147
13.515,0.067,0.015705
13.53,0.067,0.013492
13.545,0.067,0.011279
13.56,0.067,0.0090656
13.575,0.067,0.0069048
13.59,0.067,0.0054762
13.605,0.067,0.005
13.62,0.067,0.005
13.635,0.067,0.005
13.65,0.067,0.0053226
13.665,0.067,0.0062903
13.68,0.067,0.0067333
13.695,0.067,0.0057333
13.71,0.067,0.0040667
13.725,0.067,0.00056668
13.74,0.067,-0.002
13.755,0.067,-0.002
13.77,0.067,-0.002
13.785,0.067,-0.002
13.8,0.067,-0.002
13.815,0.067,-0.002
13.83,0.061,-0.0012
13.845,0.0535,-0.0002
13.86,0.052,0
13.875,0.052,0
13.89,0.051633,0
13.905,0.051133,0
13.92,0.051,0
13.935,0.051,0
13.95,0.051,0
13.965,0.051,0
13.98,0.051,0
13.995,0.051,0
14.01,0.051,0
14.025,0.051,0
14.04,0.051,0
14.055,0.051,0
14.07,0.051,0
14.085,0.051,0
14.1,0.051,0
14.115,0.051,0
14.13,0.051,0
14.145,0.051,0
14.16,0.051,0
14.175,0.051,0
14.19,0.05086,0
14.205,0.05056,0
14.22,0.05026,0
14.235,0.05,0
14.25,0.05,0
14.265,0.05,0
14.28,0.05,0
14.295,0.05,0
14.31,0.05,0
14.325,0.05,0
14.34,0.05,0
14.355,0.05,0
14.37,0.05,0
14.385,0.05,0
14.4,0.05,0
14.415,0.05,0
14.43,0.05,0
14.445,0.05,0
14.46,0.05,0
14.475,0.05,0
14.49,0.05,0
14.505,0.05,0
14.52,0.05,0
14.535,0.05,0
14.55,0.0499,0
14.565,0.0494,0
14.58,0.049,0
14.595,0.049,0
14.61,0.049,0
14.625,0.049,0
14.64,0.049,0
14.655,0.049,0
14.67,0.049,0
14.685,0.049,0
14.7,0.049,0
14.715,0.049,0
14.73,0.049,0
14.745,0.049,0
14.76,0.049,0
14.775,0.049,0
14.79,0.049,0
14.805,0.049,0
14.82,0.049,0
14.835,0.0392,0
14.85,0.0024502,0
14.865,0.0489,0
14.88,0.0484,0
14.895,0.048,0
14.91,0.048,0
14.925,0.048,0
14.94,0.048,0
14.955,0.048,0
14.97,0.048,0
14.985,0.048,0
15,0.048,0
15.015,0.048,0
15.03,0.048,0
15.045,0.048,0
15.06,0.048,0
15.075,0.048,0
15.09,0.048,0
15.105,0.048,0
15.12,0.048,0
15.135,0.048,0
15.15,0.048,0
15.165,0.048,0
15.18,0.048,0
15.195,0.04782,0
15.21,0.04752,0
15.225,0.04722,0
15.24,0.047,0
15.255,0.047,0
15.27,0.047,0
15.285,0.047,0
15.3,0.047,0
15.315,0.047,0
15.33,0.047,0
15.345,0.047,0
15.36,0.047,0
15.375,0.047,0
15.39,0.047,0
15.405,0.047,0
15.42,0.047,0
15.435,0.047,0
15.45,0.047,0
15.465,0.047,0
15.48,0.047,0
15.495,0.047,0
15.51,0.047,0
15.525,0.047,0
15.54,0.047,0
15.555,0.047,0
15.57,0.04682,0
15.585,0.04652,0
15.6,0.04622,0
15.615,0.046,0
15.63,0.046,0
15.645,0.046,0
15.66,0.046,0
15.675,0.046,0
15.69,0.046,0
15.705,0.046,0
15.72,0.046,0
15.735,0.046,0
15.75,0.046,0
15.765,0.046,0
15.78,0.046,0
15.795,0.046,0
15.81,0.046,0
15.825,0.029678,0
15.84,0.0074194,0
15.855,0,0
15.87,0.023,0
15.885,0.046,0
15.9,0.046,0
15.915,0.046,0
15.93,0.046,0
15.945,0.04578,0
15.96,0.045415,0
15.975,0.045049,0
15.99,0.045,0
16.005,0.045,0
16.02,0.045,0
16.035,0.045,0
16.05,0.045,0
16.065,0.045,0
16.08,0.045,0
16.095,0.045,0
16.11,0.045,0
16.125,0.045,0
16.14,0.045,0
16.155,0.045,0
16.17,0.045,0
16.185,0.045,0
16.2,0.045,0
16.215,0.045,0
16.23,0.045,0
16.245,0.045,0
16.26,0.045,0
16.275,0.045,0
16.29,0.045,0
16.305,0.045,0
16.32,0.045,0
16.335,0.045,0
16.35,0.045,0
16.365,0.045,0
16.38,0.045,0
16.395,0.045,0
16.41,0.045,0
16.425,0.045,0
16.44,0.045,0
16.455,0.045,0
16.47,0.045,0
16.485,0.045,0
16.5,0.045,0
16.515,0.045,0
16.53,0.045,0
16.545,0.045,0
16.56,0.045,0
16.575,0.045,0
16.59,0.045,0
16.605,0.045,0
16.62,0.045,0
16.635,0.045,0
16.65,0.045,0
16.665,0.045,0
16.68,0.045,0
16.695,0.045,0
16.71,0.044922,0
16.725,0.044627,0
16.74,0.044333,0
16.755,0.044039,0
16.77,0.044,0
16.785,0.044,0
16.8,0.044,0
16.815,0.044,0
16.83,0.0396,0
16.845,0.0066001,0
16.86,0,0
16.875,0.0308,0
16.89,0.044,0
16.905,0.044,0
16.92,0.044,0
16.935,0.044,0
16.95,0.044,0
16.965,0.044,0
16.98,0.044,0
16.995,0.044,0
17.01,0.044,0
17.025,0.044,0
17.04,0.044,0
17.055,0.044,0
17.07,0.044,0
17.085,0.044,0
17.1,0.044,0
17.115,0.044,0
17.13,0.044,0
17.145,0.044,0
17.16,0.044,0
17.175,0.044,0
17.19,0.044,0
17.205,0.044,0
17.22,0.044,0
17.235,0.044,0
17.25,0.044,0
17.265,0.044,0
17.28,0.044,0
17.295,0.044,0
17.31,0.044,0
17.325,0.044,0
17.34,0.044,0
17.355,0.044,0
17.37,0.044,0
17.385,0.044,0
17.4,0.044,0
17.415,0.044,0
17.43,0.044,0
17.445,0.044,0
17.46,0.044,0
17.475,0.044,0
17.49,0.044,0
17.505,0.044,0
17.52,0.044,0
17.535,0.043854,0
17.55,0.043488,0
17.565,0.043122,0
17.58,0.043,0
17.595,0.043,0
17.61,0.043,0
17.625,0.043,0
17.64,0.043,0
17.655,0.043,0
17.67,0.043,0
17.685,0.043,0
17.7,0.043,0
17.715,0.043,0
17.73,0.043,0
17.745,0.043,0
17.76,0.043,0
17.775,0.043,0
17.79,0.043,0
17.805,0.043,0
17.82,0.043,0
17.835,0.043,0
17.85,0.043,0
17.865,0.043,0
17.88,0.043,0
17.895,0.043,0
17.91,0.043,0
17.925,0.043,0
17.94,0.043,0
17.955,0.043,0
17.97,0.043,0
17.985,0.043,0
18,0.043,0
18.015,0.042805,0
18.03,0.042439,0
18.045,0.042073,0
18.06,0.042,0
18.075,0.042,0
18.09,0.042,0
18.105,0.042,0
18.12,0.042,0
18.135,0.042,0
18.15,0.042,0
18.165,0.042,0
18.18,0.042,0
18.195,0.042,0
18.21,0.042,0
18.225,0.042,0
18.24,0.042,0
18.255,0.042,0
18.27,0.042,0
18.285,0.042,0
18.3,0.042,0
18.315,0.042,0
18.33,0.042,0
18.345,0.042,0
18.36,0.042,0
18.375,0.042,0
18.39,0.042,0
18.405,0.042,0
18.42,0.042,0
18.435,0.042,0
18.45,0.042,0
18.465,0.042,0
18.48,0.042,0
18.495,0.042,0
18.51,0.042,0
18.525,0.04175,0
18.54,0.041375,0
18.555,0.041,0
18.57,0.041,0
18.585,0.041,0
18.6,0.041,0
18.615,0.041,0
18.63,0.041,0
18.645,0.041,0
18.66,0.041,0
18.675,0.041,0
18.69,0.041,0
18.705,0.041,0
18.72,0.041,0
18.735,0.041,0
18.75,0.041,0
18.765,0.041,0
18.78,0.041,0
18.795,0.041,0
18.81,0.041,0
18.825,0.041,0
18.84,0.0205,0
18.855,0,0
18.87,0.0369,0
18.885,0.041,0
18.9,0.041,0
18.915,0.041,0
18.93,0.041,0
18.945,0.041,0
18.96,0.041,0
18.975,0.041,0
18.99,0.041,0
19.005,0.041,0
19.02,0.041,0
19.035,0.041,0
19.05,0.041,0
19.065,0.041,0
