1.995,0,0
2.01,0,0
2.025,0,0
2.04,0,0
2.055,0,0
2.07,0,0
2.085,0,0
2.1,0,0
2.115,0,0
2.13,0,0
2.145,0,0
2.16,0,0
2.175,0,0
2.19,0,0
2.205,0,0
2.22,0,0
2.235,0,0
2.25,0,0
2.265,0,0
2.28,0,0
2.295,0,0
2.31,0,0
2.325,0,0
2.34,0,0
2.355,0,0
2.37,0,0
2.385,0,0
2.4,0,0
2.415,0,0
2.43,0,0
2.445,0,0
2.46,0,0
2.475,0,0
2.49,0,0
2.505,0,0
2.52,0,0
2.535,0,0
2.55,0,0
2.565,0,0
2.58,0,0
2.595,0,0
2.61,0,0
2.625,0,0
2.64,0,0
2.655,0,0
2.67,0,0
2.685,0,0
2.7,0,0
2.715,0,0
2.73,0,0
2.745,0,0
2.76,0,0
2.775,0,0
2.79,0,0
2.805,0,0
2.82,0,0
2.835,0,0
2.85,0,0
2.865,0,0
2.88,0,0
2.895,0,0
2.91,0,0
2.925,0,0
2.94,0,0
2.955,0,0
2.97,0,0
2.985,0,0
3,0,0
3.015,0,0
3.03,0,0
3.045,0,0
3.06,0,0
3.075,0,0
3.09,0,0
3.105,0,0
3.12,0,0
3.135,0,0
3.15,0,0
3.165,0,0
3.18,0,0
3.195,0,0
3.21,0,0
3.225,0,0
3.24,0,0
3.255,0,0
3.27,0,0
3.285,0,0
3.3,0,0
3.315,0,0
3.33,0,0
3.345,0,0
3.36,0,0
3.375,0,0
3.39,0,0
3.405,0,0
3.42,0,0
3.435,0,0
3.45,0,0
3.465,0,0
3.48,0,0
3.495,0,0
3.51,0,0
3.525,0,0
3.54,0,0
3.555,0,0
3.57,0,0
3.585,0,0
3.6,0,0
3.615,0,0
3.63,0,0
3.645,0,0
3.66,0,0
3.675,0,0
3.69,0,0
3.705,0,0
3.72,0,0
3.735,0,0
3.75,0,0
3.765,0,0
3.78,0,0
3.795,0,0
3.81,0,0
3.825,0,0
3.84,0,0
3.855,0,0
3.87,0,0
3.885,0,0
3.9,0,0
3.915,0,0
3.93,0,0
3.945,0,0
3.96,0,0
3.975,0,0
3.99,0,0
4.005,0,0
4.02,0,0
4.035,0,0
4.05,0,0
4.065,0,0
4.08,0,0
4.095,0,0
4.11,0,0
4.125,0,0
4.14,0,0
4.155,0,0
4.17,0,0
4.185,0,0
4.2,0,0
4.215,0,0
4.23,0,0
4.245,0,0
4.26,0,0
4.275,0,0
4.29,0,0
4.305,0,0
4.32,0,0
4.335,0,0
4.35,0,0
4.365,0,0
4.38,0,0
4.395,0,0
4.41,0,0
4.425,0,0
4.44,0,0
4.455,0,0
4.47,0,0
4.485,0,0
4.5,0,0
4.515,0,0
4.53,0,0
4.545,0,0
4.56,0,0
4.575,0,0
4.59,0,0
4.605,0,0
4.62,0,0
4.635,0,0
4.65,0,0
4.665,0,0
4.68,0,0
4.695,0,0
4.71,0,0
4.725,0,0
4.74,0,0
4.755,0,0
4.77,0,0
4.785,0,0
4.8,0,0
4.815,0,0
4.83,0,0
4.845,0,0
4.86,0,0
4.875,0,0
4.89,0,0
4.905,0,0
4.92,0,0
4.935,0,0
4.95,0,0
4.965,0,0
4.98,0,0
4.995,0,0
5.01,0,0
5.025,0,0
5.04,0,0
5.055,0,0
5.07,0,0
5.085,0,0
5.1,0,0
5.115,0,0
5.13,0,0
5.145,0,0
5.16,0,0
5.175,0,0
5.19,0,0
5.205,0,0
5.22,0,0
5.235,0,0
5.25,0,0
5.265,0,0
5.28,0,0
5.295,0,0
5.31,0,0
5.325,0,0
5.34,0,0
5.355,0,0
5.37,0,0
5.385,0,0
5.4,0,0
5.415,0,0
5.43,0,0
5.445,0,0
5.46,0,0
5.475,0,0
5.49,0,0
5.505,0,0
5.52,0,0
5.535,0,0
5.55,0,0
5.565,0,0
5.58,0,0
5.595,0,0
5.61,0,0
5.625,0,0
5.64,0,0
5.655,0,0
5.67,0,0
5.685,0,0
5.7,0,0
5.715,0,0
5.73,0,0
5.745,0,0
5.76,0,0
5.775,0,0
5.79,0,0
5.805,0,0
5.82,0,0
5.835,0,0
5.85,0,0
5.865,0,0
5.88,0,0
5.895,0,0
5.91,0,0
5.925,0,0
5.94,0,0
5.955,0,0
5.97,0,0
5.985,0,0
6,0,0
6.015,0,0
6.03,0,0
6.045,0,0
6.06,0,0
6.075,0,0
6.09,0,0
6.105,0,0
6.12,0,0
6.135,0,0
6.15,0,0
6.165,0,0
6.18,0,0
6.195,0,0
6.21,0,0
6.225,0,0
6.24,0,0
6.255,0,0
6.27,0,0
6.285,0,0
6.3,0,0
6.315,0,0
6.33,0,0
6.345,0,0
6.36,0,0
6.375,0,0
6.39,0,0
6.405,0,0
6.42,0,0
6.435,0,0
6.45,0,0
6.465,0,0
6.48,0,0
6.495,0,0
6.51,0,0
6.525,0,0
6.54,0,0
6.555,0,0
6.57,0,0
6.585,0,0
6.6,0,0
6.615,0,0
6.63,0,0
6.645,0,0
6.66,0,0
6.675,0,0
6.69,0,0
6.705,0,0
6.72,0,0
6.735,0,0
6.75,0,0
6.765,0,0
6.78,0,0
6.795,0,0
6.81,0,0
6.825,0,0
6.84,0,0
6.855,0,0
6.87,0,0
6.885,0,0
6.9,0,0
6.915,0,0
6.93,0,0
6.945,0,0
6.96,0,0
6.975,0,0
6.99,0,0
7.005,0,0
7.02,0,0
7.035,0,0
7.05,0,0
7.065,0,0
7.08,0,0
7.095,0,0
7.11,0,0
7.125,0,0
7.14,0,0
7.155,0,0
7.17,0,0
7.185,0,0
7.2,0,0
7.215,0,0
7.23,0,0
7.245,0,0
7.26,0,0
7.275,0,0
7.29,0,0
7.305,0,0
7.32,0,0
7.335,0,0
7.35,0,0
7.365,0,0
7.38,0,0
7.395,0,0
7.41,0.086,-0.398
7.425,0.086,-0.398
7.44,0.086,-0.398
7.455,0.086,-0.398
7.47,0.086,-0.398
7.485,0.086,-0.398
7.5,0.086,-0.398
7.515,0.086,-0.398
7.53,0.086,-0.398
7.545,0.086,-0.398
7.56,0.086,-0.398
7.575,0.086,-0.398
7.59,0.086,-0.398
7.605,0.086,-0.398
7.62,0.086,-0.398
7.635,0.086,-0.398
7.65,0.086,-0.398
7.665,0.086,-0.398
7.68,0.086,-0.398
7.695,0.086,-0.398
7.71,0.086,-0.398
7.725,0.086,-0.398
7.74,0.086,-0.398
7.755,0.086,-0.398
7.77,0.086,-0.398
7.785,0.086,-0.398
7.8,0.086,-0.398
7.815,0.086,-0.398
7.83,0.063807,-0.29529
7.845,0.022194,-0.10271
7.86,0,0
7.875,0.086,-0.398
7.89,0.086,-0.398
7.905,0.086,-0.398
7.92,0.086,-0.398
7.935,0.086,-0.398
7.95,0.086,-0.398
7.965,0.086,-0.398
7.98,0.086,-0.398
7.995,0.086,-0.398
8.01,0.086,-0.398
8.025,0.086,-0.398
8.04,0.086,-0.398
8.055,0.086,-0.398
8.07,0.086,-0.398
8.085,0.086,-0.398
8.1,0.086,-0.398
8.115,0.086,-0.398
8.13,0.086,-0.398
8.145,0.086,-0.398
8.16,0.086,-0.398
8.175,0.086,-0.398
8.19,0.086,-0.398
8.205,0.086,-0.398
8.22,0.086,-0.398
8.235,0.086,-0.398
8.25,0.086,-0.398
8.265,0.086,-0.398
8.28,0.086,-0.398
8.295,0.086,-0.398
8.31,0.086,-0.398
8.325,0.086,-0.398
8.34,0.086,-0.398
8.355,0.086,-0.398
8.37,0.086,-0.398
8.385,0.086,-0.398
8.4,0.086,-0.398
8.415,0.086,-0.398
8.43,0.086,-0.398
8.445,0.086,-0.398
8.46,0.086,-0.398
8.475,0.086,-0.398
8.49,0.086,-0.398
8.505,0.086,-0.398
8.52,0.086,-0.398
8.535,0.086,-0.398
8.55,0.086,-0.398
8.565,0.086,-0.398
8.58,0.086,-0.398
8.595,0.086,-0.398
8.61,0.086,-0.398
8.625,0.086,-0.398
8.64,0.086,-0.398
8.655,0.086,-0.398
8.67,0.086,-0.398
8.685,0.086,-0.398
8.7,0.086,-0.398
8.715,0.086,-0.398
8.73,0.086,-0.398
8.745,0.086,-0.398
8.76,0.086,-0.398
8.775,0.086,-0.398
8.79,0.086,-0.398
8.805,0.086,-0.398
8.82,0.074533,-0.34493
8.835,0.031534,-0.14593
8.85,0.031271,-0.14472
8.865,0.086,-0.398
8.88,0.086,-0.398
8.895,0.086,-0.398
8.91,0.086,-0.398
8.925,0.086,-0.398
8.94,0.086,-0.398
8.955,0.086,-0.398
8.97,0.086,-0.398
8.985,0.086,-0.398
9,0.086,-0.398
9.015,0.086,-0.398
9.03,0.086,-0.398
9.045,0.086,-0.398
9.06,0.086,-0.398
9.075,0.086,-0.398
9.09,0.086,-0.398
9.105,0.086,-0.398
9.12,0.086,-0.398
9.135,0.086,-0.398
9.15,0.086,-0.398
9.165,0.086,-0.398
9.18,0.086,-0.398
9.195,0.086,-0.398
9.21,0.086,-0.398
9.225,0.086,-0.398
9.24,0.086,-0.398
9.255,0.086,-0.398
9.27,0.086,-0.398
9.285,0.086,-0.398
9.3,0.086,-0.398
9.315,0.086,-0.398
9.33,0.086,-0.398
9.345,0.086,-0.398
9.36,0.086,-0.398
9.375,0.086,-0.398
9.39,0.086,-0.398
9.405,0.086,-0.398
9.42,0.086,-0.398
9.435,0.086,-0.398
9.45,0.086,-0.398
9.465,0.086,-0.398
9.48,0.08522,-0.39306
9.495,0.08432,-0.38736
9.51,0.08342,-0.38166
9.525,0.082742,-0.37745
9.54,0.082258,-0.37455
9.555,0.082,-0.37265
9.57,0.082,-0.37168
9.585,0.082,-0.36926
9.6,0.08195,-0.36685
9.615,0.0812,-0.3646
9.63,0.081,-0.36212
9.645,0.081,-0.35956
9.66,0.081,-0.357
9.675,0.080833,-0.35617
9.69,0.080333,-0.35367
9.705,0.08,-0.351
9.72,0.08,-0.34882
9.735,0.08,-0.34706
9.75,0.08,-0.34529
9.765,0.08,-0.3432
9.78,0.079824,-0.34094
9.795,0.079529,-0.33918
9.81,0.079235,-0.33741
9.825,0.079,-0.3357
9.84,0.0474,-0.201
9.855,0,0
9.87,0.056727,-0.23636
9.885,0.078,-0.3232
9.9,0.078,-0.32083
9.915,0.078,-0.31833
9.93,0.078,-0.31667
9.945,0.078,-0.31583
9.96,0.078,-0.3132
9.975,0.078,-0.31057
9.99,0.078,-0.30871
10.005,0.078,-0.308
10.02,0.0775,-0.3055
10.035,0.077,-0.303
10.05,0.077,-0.30229
10.065,0.077,-0.30038
10.08,0.077,-0.29768
10.095,0.077,-0.29498
10.11,0.077,-0.29227
10.125,0.077,-0.29052
10.14,0.077,-0.28962
10.155,0.077,-0.28872
10.17,0.077,-0.288
10.185,0.077,-0.288
10.2,0.0768,-0.2864
10.215,0.07655,-0.2844
10.23,0.0763,-0.2824
10.245,0.07605,-0.2804
10.26,0.076,-0.27824
10.275,0.076,-0.27605
10.29,0.076,-0.274
10.305,0.076,-0.27329
10.32,0.076,-0.27153
10.335,0.076,-0.26976
10.35,0.076,-0.268
10.365,0.0757,-0.2674
10.38,0.0754,-0.2668
10.395,0.0751,-0.2662
10.41,0.075,-0.266
10.425,0.075,-0.266
10.44,0.075,-0.26488
10.455,0.075,-0.263
10.47,0.075,-0.26113
10.485,0.075,-0.2598
10.5,0.075,-0.25907
10.515,0.075,-0.25834
10.53,0.075,-0.2576
10.545,0.075,-0.25678
10.56,0.075,-0.25568
10.575,0.075,-0.25459
10.59,0.075,-0.2526
10.605,0.075,-0.25121
10.62,0.075,-0.25023
10.635,0.075,-0.24925
10.65,0.075,-0.24826
10.665,0.075,-0.2479
10.68,0.075,-0.24645
10.695,0.075,-0.245
10.71,0.075,-0.2448
10.725,0.075,-0.24422
10.74,0.075,-0.24363
10.755,0.075,-0.24304
10.77,0.0743,-0.2423
10.785,0.074,-0.24156
10.8,0.074,-0.24083
10.815,0.074,-0.2401
10.83,0.063429,-0.20486
10.845,0.010572,-0.034144
10.86,0,0
10.875,0.0518,-0.1659
10.89,0.074,-0.23685
10.905,0.074,-0.23576
10.92,0.074,-0.23466
10.935,0.074,-0.234
10.95,0.074,-0.23325
10.965,0.074,-0.23222
10.98,0.074,-0.23119
10.995,0.074,-0.23016
11.01,0.074,-0.22913
11.025,0.074,-0.2281
11.04,0.074,-0.22707
11.055,0.074,-0.2263
11.07,0.074,-0.22555
11.085,0.074,-0.2248
11.1,0.074,-0.22405
11.115,0.074,-0.22385
11.13,0.074,-0.22311
11.145,0.074,-0.22238
11.16,0.074,-0.22164
11.175,0.074,-0.221
11.19,0.074,-0.22065
11.205,0.074,-0.2199
11.22,0.074,-0.21915
11.235,0.074,-0.219
11.25,0.0737,-0.2181
11.265,0.073,-0.216
11.28,0.073,-0.216
11.295,0.073,-0.216
11.31,0.073,-0.21516
11.325,0.073,-0.21426
11.34,0.073,-0.21336
11.355,0.073,-0.21256
11.37,0.073,-0.21183
11.385,0.073,-0.2111
11.4,0.073,-0.21153
11.415,0.073,-0.21418
11.43,0.073,-0.21682
11.445,0.073,-0.21947
11.46,0.073,-0.22
11.475,0.072176,-0.1898
11.49,0.070412,-0.1251
11.505,0.068647,-0.060393
11.52,0.067,0
11.535,0.067,0
11.55,0.067,0
11.565,0.067,0
11.58,0.067,0
11.595,0.067,0
11.61,0.067,0
11.625,0.067,0
11.64,0.067,0
11.655,0.067,0
11.67,0.067,0
11.685,0.067,0
11.7,0.067,0
11.715,0.067,0
11.73,0.067,0
11.745,0.067,0
11.76,0.067,0
11.775,0.067,0
11.79,0.067,0
11.805,0.067,0
11.82,0.067,0
11.835,0.06365,0
11.85,0.0134,0
11.865,0,0
11.88,0.0402,0
11.895,0.067,0
11.91,0.067,0
11.925,0.067,0
11.94,0.067,0
11.955,0.067,0
11.97,0.067,0
11.985,0.067,0
12,0.067,0
12.015,0.067,0
12.03,0.067,0
12.045,0.067,0
12.06,0.067,0
12.075,0.067,0
12.09,0.067,0
12.105,0.067,0
12.12,0.067,0
12.135,0.067,0
12.15,0.067,0
12.165,0.067,0
12.18,0.067,0
12.195,0.067,0
12.21,0.067,0
12.225,0.067,0
12.24,0.067,0
12.255,0.067,0
12.27,0.067,0
12.285,0.067,0
12.3,0.067,0
12.315,0.067,0
12.33,0.067,0
12.345,0.067,0
12.36,0.067,0
12.375,0.067,0
12.39,0.067,0
12.405,0.067,0
12.42,0.067,0
12.435,0.067,0
12.45,0.067,0
12.465,0.067,0
12.48,0.067,0
12.495,0.067,0
12.51,0.067,0
12.525,0.067,0
12.54,0.067,0
12.555,0.067,0
12.57,0.067,0
12.585,0.067,0
12.6,0.067,0
12.615,0.067,0
12.63,0.067,0
12.645,0.067,0
12.66,0.067,0
12.675,0.067,0
12.69,0.067,0
12.705,0.067,0
12.72,0.067,0
12.735,0.067,0
12.75,0.067,0
12.765,0.067,0
12.78,0.067,0
12.795,0.067,0
12.81,0.067,0
12.825,0.067,0
12.84,0.067,0
12.855,0.067,0
12.87,0.067,0
12.885,0.067,0
12.9,0.067,0
12.915,0.067,0
12.93,0.067,0
12.945,0.067,0
12.96,0.067,0
12.975,0.067,0
12.99,0.067,0
13.005,0.067,0
13.02,0.067,0
13.035,0.067,0
13.05,0.067,0
13.065,0.067,0
13.08,0.067,0
13.095,0.067,0
13.11,0.067,0
13.125,0.067,0
13.14,0.067,0
13.155,0.067,0
13.17,0.067,0
13.185,0.067,0
13.2,0.067,0
13.215,0.067,0
13.23,0.067,0
13.245,0.067,0
13.26,0.067,0
13.275,0.067,0
13.29,0.067,0
13.305,0.067,0
13.32,0.067,0
13.335,0.067,0
13.35,0.067,0
13.365,0.067,0
13.38,0.067,0
13.395,0.067,0
13.41,0.067,0
13.425,0.067,0
13.44,0.067,0
13.455,0.067,0
13.47,0.067,0
13.485,0.067,0
13.5,0.067,0
13.515,0.067,0
13.53,0.067,0
13.545,0.067,0
13.56,0.067,0
13.575,0.067,0
13.59,0.067,0
13.605,0.067,0
13.62,0.067,0
13.635,0.067,0
13.65,0.067,0
13.665,0.067,0
13.68,0.067,0
13.695,0.067,0
13.71,0.067,0
13.725,0.067,0
13.74,0.067,0
13.755,0.067,0
13.77,0.067,0
13.785,0.067,0
13.8,0.067,0
13.815,0.067,0
13.83,0.067,0
13.845,0.012182,0
13.86,0.020099,0
13.875,0.067,0
13.89,0.067,0
13.905,0.067,0
13.92,0.067,0
13.935,0.067,0
13.95,0.067,0
13.965,0.067,0
13.98,0.067,0
13.995,0.067,0
14.01,0.067,0
14.025,0.067,0
14.04,0.067,0
14.055,0.067,0
14.07,0.067,0
14.085,0.067,0
14.1,0.067,0
14.115,0.067,0
14.13,0.067,0
14.145,0.067,0
14.16,0.067,0
14.175,0.067,0
14.19,0.067,0
14.205,0.067,0
14.22,0.067,0
14.235,0.067,0
14.25,0.067,0
14.265,0.067,0
14.28,0.067,0
14.295,0.067,0
14.31,0.067,0
14.325,0.067,0
14.34,0.067,0
14.355,0.067,0
14.37,0.067,0
14.385,0.067,0
14.4,0.067,0
14.415,0.067,0
14.43,0.067,0
14.445,0.067,0
14.46,0.067,0
14.475,0.067,0
14.49,0.067,0
14.505,0.067,0
14.52,0.067,0
14.535,0.067,0
14.55,0.067,0
14.565,0.067,0
14.58,0.067,0
14.595,0.067,0
14.61,0.067,0
14.625,0.067,0
14.64,0.067,0
14.655,0.067,0
14.67,0.067,0
14.685,0.067,0
14.7,0.067,0
14.715,0.067,0
14.73,0.067,0
14.745,0.067,0
14.76,0.067,0
14.775,0.067,0
14.79,0.067,0
14.805,0.067,0
14.82,0.067,0
14.835,0.053601,0
14.85,0.046899,0
14.865,0.067,0
14.88,0.067,0
14.895,0.067,0
14.91,0.067,0
14.925,0.067,0
14.94,0.067,0
14.955,0.067,0
14.97,0.067,0
14.985,0.067,0
15,0.067,0
15.015,0.067,0
15.03,0.067,0
15.045,0.067,0
15.06,0.067,0
15.075,0.067,0
15.09,0.067,0
15.105,0.067,0
15.12,0.067,0
15.135,0.067,0
15.15,0.067,0
15.165,0.067,0
15.18,0.067,0
15.195,0.067,0
15.21,0.067,0
15.225,0.067,0
15.24,0.067,0
15.255,0.067,0
15.27,0.067,0
15.285,0.067,0
15.3,0.067,0
15.315,0.067,0
15.33,0.067,0
15.345,0.067,0
15.36,0.067,0
15.375,0.067,0
15.39,0.067,0
15.405,0.067,0
15.42,0.067,0
15.435,0.067,0
15.45,0.067,0
15.465,0.067,0
15.48,0.067,0
15.495,0.067,0
15.51,0.067,0
15.525,0.067,0
15.54,0.067,0
15.555,0.067,0
15.57,0.067,0
15.585,0.067,0
15.6,0.067,0
15.615,0.067,0
15.63,0.067,0
15.645,0.067,0
15.66,0.067,0
15.675,0.067,0
15.69,0.067,0
15.705,0.067,0
15.72,0.067,0
15.735,0.067,0
15.75,0.067,0
15.765,0.067,0
15.78,0.067,0
15.795,0.067,0
15.81,0.067,0
15.825,0.067,0
15.84,0.067,0
15.855,0,0
15.87,0,0
15.885,0.0268,0
15.9,0.067,0
15.915,0.067,0
15.93,0.067,0
15.945,0.067,0
15.96,0.067,0
15.975,0.067,0
15.99,0.067,0
16.005,0.067,0
16.02,0.067,0
16.035,0.067,0
16.05,0.067,0
16.065,0.067,0
16.08,0.067,0
16.095,0.067,0
16.11,0.067,0
16.125,0.067,0
16.14,0.067,0
16.155,0.067,0
16.17,0.067,0
16.185,0.067,0
16.2,0.067,0
16.215,0.067,0
16.23,0.067,0
16.245,0.067,0
16.26,0.067,0
16.275,0.067,0
16.29,0.067,0
16.305,0.067,0
16.32,0.067,0
16.335,0.067,0
16.35,0.067,0
16.365,0.067,0
16.38,0.067,0
16.395,0.067,0
16.41,0.067,0
16.425,0.067,0
16.44,0.067,0
16.455,0.067,0
16.47,0.067,0
16.485,0.067,0
16.5,0.067,0
16.515,0.067,0
16.53,0.067,0
16.545,0.067,0
16.56,0.067,0
16.575,0.067,0
16.59,0.067,0
16.605,0.067,0
16.62,0.067,0
16.635,0.067,0
16.65,0.067,0
16.665,0.067,0
16.68,0.067,0
16.695,0.067,0
16.71,0.067,0
16.725,0.067,0
16.74,0.067,0
16.755,0.067,0
16.77,0.067,0
16.785,0.067,0
16.8,0.067,0
16.815,0.067,0
16.83,0.067,0
16.845,0.067,0
16.86,0.067,0
16.875,0.067,0
16.89,0.067,0
16.905,0.067,0
16.92,0.067,0
16.935,0.067,0
16.95,0.067,0
16.965,0.067,0
16.98,0.067,0
16.995,0.067,0
17.01,0.067,0
17.025,0.067,0
17.04,0.067,0
17.055,0.067,0
17.07,0.067,0
17.085,0.067,0
17.1,0.067,0
17.115,0.067,0
17.13,0.067,0
17.145,0.067,0
17.16,0.067,0
17.175,0.067,0
17.19,0.067,0
17.205,0.067,0
17.22,0.067,0
17.235,0.067,0
17.25,0.067,0
17.265,0.067,0
17.28,0.067,0
17.295,0.067,0
17.31,0.067,0
17.325,0.067,0
17.34,0.067,0
17.355,0.067,0
17.37,0.067,0
17.385,0.067,0
17.4,0.067,0
17.415,0.067,0
17.43,0.067,0
17.445,0.067,0
17.46,0.067,0
17.475,0.067,0
17.49,0.067,0
17.505,0.067,0
17.52,0.067,0
17.535,0.067,0
17.55,0.067,0
17.565,0.067,0
17.58,0.067,0
17.595,0.067,0
17.61,0.067,0
17.625,0.067,0
17.64,0.067,0
17.655,0.067,0
17.67,0.067,0
17.685,0.067,0
17.7,0.067,0
17.715,0.067,0
17.73,0.067,0
17.745,0.067,0
17.76,0.067,0
17.775,0.067,0
17.79,0.067,0
17.805,0.067,0
17.82,0.067,0
17.835,0.067,0
17.85,0.067,0
17.865,0.067,0
17.88,0.067,0
17.895,0.067,0
17.91,0.067,0
17.925,0.067,0
17.94,0.067,0
17.955,0.067,0
17.97,0.067,0
17.985,0.067,0
18,0.067,0
18.015,0.067,0
18.03,0.067,0
18.045,0.067,0
18.06,0.067,0
18.075,0.067,0
18.09,0.067,0
18.105,0.067,0
18.12,0.067,0
18.135,0.067,0
18.15,0.067,0
18.165,0.067,0
18.18,0.067,0
18.195,0.067,0
18.21,0.067,0
18.225,0.067,0
18.24,0.067,0
18.255,0.067,0
18.27,0.067,0
18.285,0.067,0
18.3,0.067,0
18.315,0.067,0
18.33,0.067,0
18.345,0.072323,0.15097
18.36,0.077645,0.30193
18.375,0.078,0.3127
18.39,0.078,0.31234
18.405,0.078,0.31124
18.42,0.078,0.31015
18.435,0.078,0.3087
18.45,0.077805,0.30722
18.465,0.077439,0.30576
18.48,0.077073,0.30429
18.495,0.077,0.3028
18.51,0.075293,0.25044
18.525,0.071634,0.13995
18.54,0.067976,0.029464
18.555,0.067,0
18.57,0.067,0
18.585,0.067,0
18.6,0.067,0
18.615,0.067,0
18.63,0.067,0
18.645,0.067,0
18.66,0.067,0
18.675,0.067,0
18.69,0.067,0
18.705,0.067,0
18.72,0.067,0
18.735,0.067,0
18.75,0.067,0
18.765,0.067,0
18.78,0.067,0
18.795,0.067,0
18.81,0.067,0
18.825,0.067,0
18.84,0.067,0
18.855,0.067,0
18.87,0.067,0
18.885,0.067,0
18.9,0.067,0
18.915,0.067,0
18.93,0.067,0
18.945,0.067,0
18.96,0.067,0
18.975,0.067,0
18.99,0.067,0
19.005,0.067,0
19.02,0.067,0
19.035,0.067,0
19.05,0.067,0
19.065,0.067,0
19.08,0.067,0
19.095,0.067,0
19.11,0.067,0
19.125,0.067,0
19.14,0.067,0
19.155,0.067171,0.0057802
19.17,0.069732,0.092487
19.185,0.072293,0.17919
19.2,0.074,0.236
19.215,0.074,0.23378
19.23,0.074,0.23195
19.245,0.074,0.23012
19.26,0.074,0.2307
19.275,0.074,0.23145
19.29,0.074,0.2322
19.305,0.074,0.23295
19.32,0.074,0.23233
19.335,0.072133,0.17013
19.35,0.068633,0.054134
19.365,0.067,0
19.38,0.067,0
19.395,0.067,0
19.41,0.067,0
19.425,0.067,0
19.44,0.067,0
19.455,0.067,0
19.47,0.067,0
19.485,0.067,0
19.5,0.067,0
19.515,0.067,0
19.53,0.067,0
19.545,0.067,0
19.56,0.067,0
19.575,0.067,0
19.59,0.067,0
19.605,0.067,0
19.62,0.067,0
19.635,0.067,0
19.65,0.067,0
19.665,0.067,0
19.68,0.067,0
19.695,0.067,0
19.71,0.067,0
19.725,0.067,0
19.74,0.067,0
19.755,0.067,0
19.77,0.067,0
19.785,0.067,0
19.8,0.067,0
19.815,0.067,0
19.83,0.067,0
19.845,1.9169e-07,0
19.86,0.067,0
19.875,0.067,0
19.89,0.067762,0.03238
19.905,0.070619,0.15381
19.92,0.071,0.16903
19.935,0.071,0.1679
19.95,0.071,0.167
19.965,0.071,0.16752
19.98,0.071,0.16865
19.995,0.071,0.16977
20.01,0.071,0.17
20.025,0.071,0.17
20.04,0.071,0.1689
20.055,0.071,0.1674
20.07,0.071,0.167
20.085,0.071,0.167
20.1,0.071,0.167
20.115,0.071,0.165
20.13,0.071,0.163
20.145,0.071,0.16524
20.16,0.071,0.16598
20.175,0.071,0.16671
20.19,0.071,0.16536
20.205,0.071,0.15954
20.22,0.071,0.15324
20.235,0.071,0.14694
20.25,0.071,0.14286
20.265,0.07096,0.14064
20.28,0.07066,0.13794
20.295,0.07036,0.13524
20.31,0.07006,0.13254
20.325,0.07,0.13082
20.34,0.07,0.12935
20.355,0.07,0.12788
20.37,0.07,0.12603
20.385,0.07,0.12361
20.4,0.07,0.11817
20.415,0.07,0.10667
20.43,0.0695,0.098
20.445,0.069,0.09602
20.46,0.069,0.094549
20.475,0.069,0.093078
20.49,0.069,0.091733
20.505,0.069,0.090733
20.52,0.069,0.088194
20.535,0.069,0.081419
20.55,0.069,0.07525
20.565,0.069,0.0715
20.58,0.06849,0.052902
20.595,0.067902,0.03202
20.61,0.067314,0.011137
20.625,0.067,0
20.64,0.067,0
20.655,0.067,0
20.67,0.067,0
