2.52,0,0
2.54,0,0
2.56,0,0
2.58,0,0
2.6,0,0
2.62,0,0
2.64,0,0
2.66,0,0
2.68,0,0
2.7,0,0
2.72,0,0
2.74,0,0
2.76,0,0
2.78,0,0
2.8,0,0
2.82,0,0
2.84,0,0
2.86,0,0
2.88,0,0
2.9,0,0
2.92,0,0
2.94,0,0
2.96,0,0
2.98,0,0
3,0,0
3.02,0,0
3.04,0,0
3.06,0,0
3.08,0,0
3.1,0,0
3.12,0,0
3.14,0,0
3.16,0,0
3.18,0,0
3.2,0,0
3.22,0,0
3.24,0,0
3.26,0,0
3.28,0,0
3.3,0,0
3.32,0,0
3.34,0,0
3.36,0,0
3.38,0,0
3.4,0,0
3.42,0,0
3.44,0,0
3.46,0,0
3.48,0,0
3.5,0,0
3.52,0,0
3.54,0,0
3.56,0,0
3.58,0,0
3.6,0,0
3.62,0,0
3.64,0,0
3.66,0,0
3.68,0,0
3.7,0,0
3.72,0,0
3.74,0,0
3.76,0,0
3.78,0,0
3.8,0,0
3.82,0,0
3.84,0,0
3.86,0,0
3.88,0,0
3.9,0,0
3.92,0,0
3.94,0,0
3.96,0,0
3.98,0,0
4,0,0
4.02,0,0
4.04,0,0
4.06,0,0
4.08,0,0
4.1,0,0
4.12,0,0
4.14,0,0
4.16,0,0
4.18,0,0
4.2,0,0
4.22,0,0
4.24,0,0
4.26,0,0
4.28,0,0
4.3,0,0
4.32,0,0
4.34,0,0
4.36,0,0
4.38,0,0
4.4,0,0
4.42,0,0
4.44,0,0
4.46,0,0
4.48,0,0
4.5,0,0
4.52,0,0
4.54,0,0
4.56,0,0
4.58,0,0
4.6,0,0
4.62,0,0
4.64,0,0
4.66,0,0
4.68,0,0
4.7,0,0
4.72,0,0
4.74,0,0
4.76,0,0
4.78,0,0
4.8,0,0
4.82,0,0
4.84,0,0
4.86,0,0
4.88,0,0
4.9,0,0
4.92,0,0
4.94,0,0
4.96,0,0
4.98,0,0
5,0,0
5.02,0,0
5.04,0,0
5.06,0,0
5.08,0,0
5.1,0,0
5.12,0,0
5.14,0,0
5.16,0,0
5.18,0,0
5.2,0,0
5.22,0,0
5.24,0,0
5.26,0,0
5.28,0,0
5.3,0,0
5.32,0,0
5.34,0,0
5.36,0,0
5.38,0,0
5.4,0,0
5.42,0,0
5.44,0,0
5.46,0,0
5.48,0,0
5.5,0,0
5.52,0,0
5.54,0,0
5.56,0,0
5.58,0,0
5.6,0,0
5.62,0,0
5.64,0,0
5.66,0,0
5.68,0,0
5.7,0,0
5.72,0,0
5.74,0,0
5.76,0,0
5.78,0,0
5.8,0,0
5.82,0,0
5.84,0,0
5.86,0,0
5.88,0,0
5.9,0,0
5.92,0,0
5.94,0,0
5.96,0,0
5.98,0,0
6,0,0
6.02,0,0
6.04,0,0
6.06,0,0
6.08,0,0
6.1,0,0
6.12,0,0
6.14,0,0
6.16,0,0
6.18,0,0
6.2,0,0
6.22,0,0
6.24,0,0
6.26,0,0
6.28,0,0
6.3,0,0
6.32,0,0
6.34,0,0
6.36,0,0
6.38,0,0
6.4,0,0
6.42,0,0
6.44,0,0
6.46,0,0
6.48,0,0
6.5,0,0
6.52,0,0
6.54,0,0
6.56,0,0
6.58,0,0
6.6,0,0
6.62,0,0
6.64,0,0
6.66,0,0
6.68,0,0
6.7,0,0
6.72,0,0
6.74,0,0
6.76,0,0
6.78,0,0
6.8,0,0
6.82,0,0
6.84,0,0
6.86,0,0
6.88,0,0
6.9,0,0
6.92,0,0
6.94,0,0
6.96,0,0
6.98,0,0
7,0,0
7.02,0,0
7.04,0,0
7.06,0,0
7.08,0,0
7.1,0,0
7.12,0,0
7.14,0,0
7.16,0,0
7.18,0,0
7.2,0,0
7.22,0,0
7.24,0,0
7.26,0,0
7.28,0,0
7.3,0,0
7.32,0,0
7.34,0,0
7.36,0,0
7.38,0,0
7.4,0,0
7.42,0,0
7.44,0,0
7.46,0,0
7.48,0,0
7.5,0,0
7.52,0,0
7.54,0,0
7.56,0,0
7.58,0,0
7.6,0,0
7.62,0,0
7.64,0,0
7.66,0,0
7.68,0,0
7.7,0,0
7.72,0,0
7.74,0,0
7.76,0,0
7.78,0,0
7.8,0,0
7.82,0,0
7.84,0,0
7.86,0,0
7.88,0,0
7.9,0,0
7.92,0,0
7.94,0,0
7.96,0,0
7.98,0,0
8,0,0
8.02,0,0
8.04,0,0
8.06,0,0
8.08,0,0
8.1,0,0
8.12,0,0
8.14,0,0
8.16,0,0
8.18,0,0
8.2,0,0
8.22,0,0
8.24,0,0
8.26,0,0
8.28,0,0
8.3,0,0
8.32,0,0
8.34,0,0
8.36,0,0
8.38,0,0
8.4,0,0
8.42,0,0
8.44,0,0
8.46,0,0
8.48,0,0
8.5,0,0
8.52,0,0
8.54,0,0
8.56,0,0
8.58,0,0
8.6,0,0
8.62,0,0
8.64,0,0
8.66,0,0
8.68,0,0
8.7,0,0
8.72,0,0
8.74,0,0
8.76,0,0
8.78,0,0
8.8,0,0
8.82,0,0
8.84,0,0
8.86,0,0
8.88,0,0
8.9,0,0
8.92,0,0
8.94,0,0
8.96,0,0
8.98,0,0
9,0,0
9.02,0,0
9.04,0,0
9.06,0,0
9.08,0,0
9.1,0,0
9.12,0,0
9.14,0,0
9.16,0,0
9.18,0,0
9.2,0,0
9.22,0,0
9.24,0,0
9.26,0,0
9.28,0,0
9.3,0.073,-0.213
9.32,0.073,-0.213
9.34,0.073,-0.213
9.36,0.073,-0.213
9.38,0.073,-0.213
9.4,0.073,-0.213
9.42,0.073,-0.213
9.44,0.073,-0.213
9.46,0.073,-0.213
9.48,0.073,-0.213
9.5,0.073,-0.213
9.52,0.073,-0.21267
9.54,0.073,-0.21133
9.56,0.073,-0.211
9.58,0.073,-0.2152
9.6,0.073,-0.22
9.62,0.071471,-0.16392
9.64,0.069118,-0.077647
9.66,0.067,0
9.68,0.067,0
9.7,0.067,0
9.72,0.067,0
9.74,0.067,0
9.76,0.067,0
9.78,0.067,0
9.8,0.067,0
9.82,0.067,0
9.84,0.006381,0
9.86,0,0
9.88,0.067,0
9.9,0.067,0
9.92,0.067,0
9.94,0.067,0
9.96,0.067,0
9.98,0.067,0
10,0.067,0
10.02,0.067,0
10.04,0.067,0
10.06,0.067,0
10.08,0.067,0
10.1,0.067,0
10.12,0.067,0
10.14,0.067,0
10.16,0.067,0
10.18,0.067,0
10.2,0.067,0
10.22,0.067,0
10.24,0.067,0
10.26,0.067,0
10.28,0.067,0
10.3,0.067,0
10.32,0.067,0
10.34,0.067,0
10.36,0.067,0
10.38,0.067,0
10.4,0.067,0
10.42,0.067,0
10.44,0.067,0
10.46,0.067,0
10.48,0.067,0
10.5,0.067,0
10.52,0.067,0
10.54,0.067,0
10.56,0.067,0
10.58,0.067,0
10.6,0.067,0
10.62,0.067,0
10.64,0.067,0
10.66,0.067,0
10.68,0.067,0
10.7,0.067,0
10.72,0.067,0
10.74,0.067,0
10.76,0.067,0
10.78,0.067,0
10.8,0.067,0
10.82,0.062534,0
10.84,0.017867,0
10.86,0.0067001,0
10.88,0.067,0
10.9,0.067,0
10.92,0.067,0
10.94,0.067,0
10.96,0.067,0
10.98,0.067,0
11,0.067,0
11.02,0.067,0
11.04,0.067,0
11.06,0.067,0
11.08,0.067,0
11.1,0.067,0
11.12,0.067,0
11.14,0.067,0
11.16,0.067,0
11.18,0.067,0
11.2,0.067,0
11.22,0.067,0
11.24,0.067,0
11.26,0.067,0
11.28,0.067,0
11.3,0.067,0
11.32,0.067,0
11.34,0.067,0
11.36,0.067,0
11.38,0.067,0
11.4,0.067,0
11.42,0.067,0
11.44,0.067,0
11.46,0.067,0
11.48,0.067,0
11.5,0.067,0
11.52,0.067,0
11.54,0.067,0
11.56,0.067,0
11.58,0.067,0
11.6,0.067,0
11.62,0.067,0
11.64,0.067,0
11.66,0.067,0
11.68,0.067,0
11.7,0.067,0
11.72,0.067,0
11.74,0.067,0
11.76,0.067,0
11.78,0.067,0
11.8,0.067,0
11.82,0.067,0
11.84,0.026801,0
11.86,0,0
11.88,0.067,0
11.9,0.067,0
11.92,0.067,0
11.94,0.067,0
11.96,0.067,0
11.98,0.067,0
12,0.067,0
12.02,0.067,0
12.04,0.067,0
12.06,0.067,0
12.08,0.067,0
12.1,0.067,0
12.12,0.067,0
12.14,0.067,0
12.16,0.067,0
12.18,0.067,0
12.2,0.067,0
12.22,0.067,0
12.24,0.067,0
12.26,0.067,0
12.28,0.067,0
12.3,0.067,0
12.32,0.067,0
12.34,0.067,0
12.36,0.067,0
12.38,0.067,0
12.4,0.067,0
12.42,0.067,0
12.44,0.067,0
12.46,0.067,0
12.48,0.067,0
12.5,0.067,0
12.52,0.067,0
12.54,0.067,0
12.56,0.067,0
12.58,0.067,0
12.6,0.067,0
12.62,0.067,0
12.64,0.067,0
12.66,0.067,0
12.68,0.067,0
12.7,0.067,0
12.72,0.067,0
12.74,0.067,0
12.76,0.067,0
12.78,0.067,0
12.8,0.067,0
12.82,0.067,0
12.84,0.067,0
12.86,0.067,0
12.88,0.067,0
12.9,0.067,0
12.92,0.067,0
12.94,0.067,0
12.96,0.067,0
12.98,0.067,0
13,0.067,0
13.02,0.067,0
13.04,0.067,0
13.06,0.067,0
13.08,0.067,0
13.1,0.067,0
13.12,0.067,0
13.14,0.067,0
13.16,0.067,0
13.18,0.067,0
13.2,0.067,0
13.22,0.067,0
13.24,0.067,0
13.26,0.067,0
13.28,0.067,0
13.3,0.067,0
13.32,0.067,0
13.34,0.067,0
13.36,0.067,0
13.38,0.067,0
13.4,0.067,0
13.42,0.067,0
13.44,0.067,0
13.46,0.067,0
13.48,0.067,0
13.5,0.067,0
13.52,0.067,0
13.54,0.067,0
13.56,0.067,0
13.58,0.067,0
13.6,0.067,0
13.62,0.067,0
13.64,0.067,0
13.66,0.067,0
13.68,0.067,0
13.7,0.067,0
13.72,0.067,0
13.74,0.067,0
13.76,0.067,0
13.78,0.067,0
13.8,0.067,0
13.82,0.067,0
13.84,0.03015,0
13.86,0.067,0
13.88,0.067,0
13.9,0.067,0
13.92,0.067,0
13.94,0.067,0
13.96,0.067,0
13.98,0.067,0
14,0.067,0
14.02,0.067,0
14.04,0.067,0
14.06,0.067,0
14.08,0.067,0
14.1,0.067,0
14.12,0.067,0
14.14,0.067,0
14.16,0.067,0
14.18,0.067,0
14.2,0.067,0
14.22,0.067,0
14.24,0.067,0
14.26,0.067,0
14.28,0.067,0
14.3,0.067,0
14.32,0.067,0
14.34,0.067,0
14.36,0.067,0
14.38,0.067,0
14.4,0.067,0
14.42,0.067,0
14.44,0.067,0
14.46,0.067,0
14.48,0.067,0
14.5,0.067,0
14.52,0.067,0
14.54,0.067,0
14.56,0.067,0
14.58,0.067,0
14.6,0.067,0
14.62,0.067,0
14.64,0.067,0
14.66,0.067,0
14.68,0.067,0
14.7,0.067,0
14.72,0.067,0
14.74,0.067,0
14.76,0.067,0
14.78,0.067,0
14.8,0.067,0
14.82,0.067,0
14.84,0.067,0
14.86,0.067,0
14.88,0.067,0
14.9,0.067,0
14.92,0.067,0
14.94,0.067,0
14.96,0.067,0
14.98,0.067,0
15,0.067,0
15.02,0.067,0
15.04,0.067,0
15.06,0.067,0
15.08,0.067,0
15.1,0.067,0
15.12,0.067,0
15.14,0.067,0
15.16,0.067,0
15.18,0.067,0
15.2,0.067,0
15.22,0.067,0
15.24,0.067,0
15.26,0.067,0
15.28,0.067,0
15.3,0.067,0
15.32,0.067,0
15.34,0.067,0
15.36,0.067,0
15.38,0.067,0
15.4,0.067,0
15.42,0.067,0
15.44,0.067,0
15.46,0.067,0
15.48,0.067,0
15.5,0.067,0
15.52,0.067,0
15.54,0.067,0
15.56,0.067,0
15.58,0.067,0
15.6,0.067,0
15.62,0.067,0
15.64,0.067,0
15.66,0.067,0
15.68,0.067,0
15.7,0.067,0
15.72,0.067,0
15.74,0.067,0
15.76,0.067,0
15.78,0.067,0
15.8,0.067,0
15.82,0.067,0
15.84,0.043551,0
15.86,0,0
15.88,0.042636,0
15.9,0.067,0
15.92,0.067,0
15.94,0.067,0
15.96,0.067,0
15.98,0.067,0
16,0.067,0
16.02,0.067,0
16.04,0.067,0
16.06,0.067,0
16.08,0.067,0
16.1,0.067,0
16.12,0.067,0
16.14,0.067,0
16.16,0.067,0
16.18,0.067,0
16.2,0.067,0
16.22,0.067,0
16.24,0.067,0
16.26,0.067,0
16.28,0.067,0
16.3,0.067,0
16.32,0.067,0
16.34,0.067,0
16.36,0.067,0
16.38,0.067,0
16.4,0.067,0
16.42,0.067,0
16.44,0.067,0
16.46,0.067,0
16.48,0.067,0
16.5,0.067,0
16.52,0.067,0
16.54,0.067,0
16.56,0.067,0
16.58,0.067,0
16.6,0.067,0
16.62,0.067,0
16.64,0.067,0
16.66,0.067,0
16.68,0.067,0
16.7,0.067,0
16.72,0.067,0
16.74,0.067,0
16.76,0.067,0
16.78,0.067,0
16.8,0.067,0
16.82,0.067,0
16.84,0.067,0
16.86,0.067,0
16.88,0.067,0
16.9,0.067,0
16.92,0.067,0
16.94,0.067,0
16.96,0.071843,0.104
16.98,0.079294,0.264
17,0.086,0.408
17.02,0.086,0.408
17.04,0.086,0.408
17.06,0.086,0.408
17.08,0.086,0.408
17.1,0.086,0.408
17.12,0.086,0.408
17.14,0.086,0.408
17.16,0.085095,0.38857
17.18,0.067,1.297e-06
17.2,0.067,0
17.22,0.067,0
17.24,0.067,0
17.26,0.067,0
17.28,0.067,0
17.3,0.067,0
17.32,0.067,0
17.34,0.067,0
17.36,0.067,0
17.38,0.067,0
17.4,0.067,0
17.42,0.067,0
17.44,0.067,0
17.46,0.067,0
17.48,0.067,0
17.5,0.067,0
17.52,0.067,0
17.54,0.067,0
17.56,0.067,0
17.58,0.067,0
17.6,0.067,0
17.62,0.067,0
17.64,0.067,0
17.66,0.067,0
17.68,0.067,0
17.7,0.067,0
17.72,0.067,0
17.74,0.067,0
17.76,0.067,0
17.78,0.067,0
17.8,0.067,0
17.82,0.067,0
17.84,0.067,0
17.86,0,0
17.88,0.067,0
17.9,0.067,0
17.92,0.067,0
17.94,0.067,0
17.96,0.067,0
17.98,0.067,0
18,0.067,0
18.02,0.067,0
18.04,0.067,0
18.06,0.067,0
18.08,0.067,0
18.1,0.067,0
18.12,0.067,0
18.14,0.067,0
18.16,0.067,0
18.18,0.067,0
18.2,0.071433,0.095199
18.22,0.077767,0.2312
18.24,0.0841,0.3672
18.26,0.086,0.408
18.28,0.086,0.408
18.3,0.086,0.408
18.32,0.086,0.408
18.34,0.086,0.408
18.36,0.086,0.408
18.38,0.086,0.408
18.4,0.086,0.408
18.42,0.086,0.408
18.44,0.085387,0.39484
18.46,0.073129,0.13161
18.48,0.067,0
18.5,0.067,0
18.52,0.067,0
18.54,0.067,0
18.56,0.067,0
18.58,0.067,0
18.6,0.067,0
18.62,0.067,0
18.64,0.067,0
18.66,0.067,0
18.68,0.067,0
18.7,0.067,0
18.72,0.067,0
18.74,0.067,0
18.76,0.067,0
18.78,0.067,0
18.8,0.067,0
18.82,0.067,0
18.84,0.067,0
18.86,0.067,0
18.88,0.067,0
18.9,0.067,0
18.92,0.067,0
18.94,0.067,0
18.96,0.067633,0.013599
18.98,0.073967,0.1496
19,0.0803,0.2856
19.02,0.086,0.408
19.04,0.086,0.408
19.06,0.086,0.408
19.08,0.086,0.408
19.1,0.086,0.408
19.12,0.086,0.408
19.14,0.086,0.408
19.16,0.086,0.408
19.18,0.086,0.408
19.2,0.086,0.408
19.22,0.086,0.408
19.24,0.086,0.408
19.26,0.086,0.408
19.28,0.086,0.408
19.3,0.086,0.408
19.32,0.086,0.408
19.34,0.086,0.408
19.36,0.086,0.408
19.38,0.086,0.408
19.4,0.086,0.408
19.42,0.086,0.408
19.44,0.086,0.408
19.46,0.086,0.408
19.48,0.086,0.408
19.5,0.086,0.408
19.52,0.086,0.408
19.54,0.086,0.408
19.56,0.086,0.408
19.58,0.086,0.408
19.6,0.086,0.408
19.62,0.086,0.408
19.64,0.086,0.408
19.66,0.086,0.408
19.68,0.086,0.408
19.7,0.086,0.408
19.72,0.086,0.408
19.74,0.086,0.408
19.76,0.086,0.408
19.78,0.086,0.408
19.8,0.086,0.408
19.82,0.086,0.408
19.84,0.086,0.408
19.86,0,0
19.88,0.0774,0.3672
19.9,0.086,0.408
19.92,0.086,0.408
19.94,0.086,0.408
19.96,0.086,0.408
19.98,0.086,0.408
20,0.086,0.408
20.02,0.085829,0.40698
20.04,0.085341,0.40405
20.06,0.085,0.40185
20.08,0.085,0.40135
20.1,0.084806,0.39945
20.12,0.084161,0.39429
20.14,0.0839,0.3913
20.16,0.0834,0.3878
20.18,0.083,0.3842
20.2,0.082725,0.38053
20.22,0.082333,0.377
20.24,0.082,0.37385
20.26,0.081941,0.37235
20.28,0.081549,0.36804
20.3,0.081157,0.36373
20.32,0.080765,0.36035
20.34,0.080373,0.35761
20.36,0.08,0.35493
20.38,0.08,0.3536
20.4,0.08,0.35087
20.42,0.08,0.347
20.44,0.08,0.34522
20.46,0.08,0.34365
20.48,0.08,0.34208
20.5,0.08,0.34137
20.52,0.07971,0.33868
20.54,0.079065,0.33352
20.56,0.079,0.3312
20.58,0.078561,0.32573
20.6,0.078073,0.31988
20.62,0.078,0.31594
20.64,0.078,0.31234
20.66,0.078,0.30967
20.68,0.07785,0.30825
20.7,0.07735,0.30575
20.72,0.077,0.30381
20.74,0.077,0.30316
20.76,0.077,0.2975
20.78,0.077,0.29855
20.8,0.077,0.2966
20.82,0.077,0.2946
20.84,0.077,0.29227
20.86,0.077,0.2897
20.88,0.077,0.2877
20.9,0.076951,0.28556
20.92,0.076623,0.28261
20.94,0.076295,0.27966
20.96,0.076,0.2768
20.98,0.076,0.27494
21,0.076,0.27429
21.02,0.076,0.27327
21.04,0.075994,0.27193
21.06,0.07588,0.27044
21.08,0.075766,0.26895
21.1,0.075651,0.26747
21.12,0.075537,0.26598
21.14,0.075423,0.2645
21.16,0.075309,0.26301
21.18,0.075194,0.26153
21.2,0.07508,0.26004
21.22,0.075,0.259
21.24,0.075,0.2574
21.26,0.075,0.2554
21.28,0.075,0.25348
21.3,0.075,0.2515
21.32,0.075,0.25
21.34,0.075,0.2496
21.36,0.075,0.2476
21.38,0.075,0.24664
21.4,0.075,0.24513
21.42,0.075,0.244
21.44,0.075,0.24357
21.46,0.075,0.241
21.48,0.0747,0.2401
21.5,0.0742,0.2386
21.52,0.074,0.23692
21.54,0.074,0.23614
21.56,0.074,0.23535
21.58,0.074,0.2329
21.6,0.074,0.23097
21.62,0.074,0.229
21.64,0.074,0.22822
21.66,0.074,0.22743
21.68,0.074,0.2252
21.7,0.074,0.22437
21.72,0.074,0.224
21.74,0.074,0.2236
21.76,0.074,0.2226
21.78,0.074,0.222
21.8,0.074,0.22165
21.82,0.074,0.22065
21.84,0.074,0.22
21.86,0,0
21.88,0.074,0.217
21.9,0.074,0.216
21.92,0.074,0.216
21.94,0.074,0.216
21.96,0.0733,0.2146
21.98,0.073,0.2137
22,0.073,0.212
22.02,0.073,0.212
22.04,0.073,0.212
22.06,0.073,0.2116
22.08,0.073,0.21064
22.1,0.073,0.20845
22.12,0.073,0.20745
22.14,0.073,0.207
22.16,0.071,0.138
22.18,0.067,4.6063e-07
22.2,0.067,0
22.22,0.067,0
22.24,0.067,0
22.26,0.067,0
22.28,0.067,0
22.3,0.067,0
22.32,0.067,0
22.34,0.067,0
22.36,0.067,0
22.38,0.067,0
22.4,0.067,0
22.42,0.067,0
22.44,0.067,0
22.46,0.067,0
22.48,0.067,0
22.5,0.067,0
22.52,0.067,0
22.54,0.067,0
22.56,0.067,0
22.58,0.067,0
22.6,0.067,0
22.62,0.067,0
22.64,0.067,0
22.66,0.067,0
22.68,0.067,0
22.7,0.067,0
22.72,0.067,0
22.74,0.067,0
22.76,0.067,0
22.78,0.067,0
22.8,0.067,0
22.82,0.067,0
22.84,0.067,0
22.86,0.067,0
22.88,0.067,0
22.9,0.067,0
22.92,0.067,0
22.94,0.067,0
22.96,0.067,0
22.98,0.067,0
23,0.067,0
23.02,0.067,0
23.04,0.067,0
23.06,0.067,0
23.08,0.067,0
23.1,0.067,0
23.12,0.067,0
23.14,0.067,0
23.16,0.067,0
23.18,0.067,0
23.2,0.067,0
23.22,0.067,0
23.24,0.067,0
23.26,0.067,0
23.28,0.067,0
23.3,0.067,0
23.32,0.067,0
23.34,0.067,0
23.36,0.067,0
23.38,0.067,0
23.4,0.067,0
23.42,0.067,0
23.44,0.067,0
23.46,0.067,0
23.48,0.067,0
23.5,0.067,0
23.52,0.067,0
23.54,0.067,0
23.56,0.067,0
23.58,0.067,0
23.6,0.067,0
23.62,0.067,0
23.64,0.067,0
23.66,0.067,0
23.68,0.067,0
23.7,0.067,0
23.72,0.067,0
23.74,0.067,0
23.76,0.067,0
23.78,0.067,0
23.8,0.067,0
23.82,0.067,0
23.84,0.067,0
23.86,0.067,0
23.88,0.067,0
23.9,0.067,0
23.92,0.067,0
23.94,0.067,0
23.96,0.067,0
23.98,0.067,0
24,0.067,0
24.02,0.067,0
24.04,0.067,0
24.06,0.067,0
24.08,0.067,0
24.1,0.067,0
24.12,0.067,0
24.14,0.067,0
24.16,0.067,0
24.18,0.067,0
24.2,0.067,0
24.22,0.067,0
24.24,0.067,0
24.26,0.067,0
24.28,0.067,0
24.3,0.067,0
24.32,0.067,0
24.34,0.067,0
24.36,0.067,0
24.38,0.067,0
24.4,0.067,0
24.42,0.067,0
24.44,0.067,0
24.46,0.067,0
24.48,0.067,0
24.5,0.067,0
24.52,0.067,0
24.54,0.067,0
24.56,0.067,0
24.58,0.067,0
24.6,0.067,0
24.62,0.067,0
24.64,0.067,0
24.66,0.067,0
24.68,0.067,0
24.7,0.0666,0
24.72,0.066,0
24.74,0.066,0
24.76,0.066,0
24.78,0.066,0
24.8,0.066,0
24.82,0.066,0
24.84,0.066,0
24.86,0.066,0
24.88,0.066,0
24.9,0.066,0
24.92,0.066,0
24.94,0.066,0
24.96,0.066,0
24.98,0.066,0
25,0.066,0
25.02,0.065733,0
25.04,0.065067,0
25.06,0.065,0
25.08,0.065,0
25.1,0.065,0
25.12,0.065,0
25.14,0.065,0
25.16,0.065,0
25.18,0.065,0
25.2,0.065,0
25.22,0.065,0
25.24,0.065,0
25.26,0.065,0
25.28,0.065,0
25.3,0.0647,0
25.32,0.064,0
25.34,0.064,0
25.36,0.064,0
25.38,0.064,0
25.4,0.064,0
25.42,0.064,0
25.44,0.064,0
25.46,0.064,0
25.48,0.064,0
25.5,0.064,0
25.52,0.064,0
25.54,0.064,0
25.56,0.064,0
25.58,0.064,0
25.6,0.064,0
25.62,0.064,0
25.64,0.064,0
25.66,0.064,0
25.68,0.064,0
25.7,0.0634,0
25.72,0.063,0
25.74,0.063,0
25.76,0.063,0
25.78,0.063,0
25.8,0.063,0
25.82,0.063,0
25.84,0.063,0
25.86,0.063,0
25.88,0.063,0
25.9,0.063,0
25.92,0.063,0
25.94,0.063,0
25.96,0.063,0
25.98,0.063,0
26,0.063,0
26.02,0.063,0
26.04,0.063,0
26.06,0.063,0
26.08,0.063,0
26.1,0.063,0
26.12,0.0624,0
26.14,0.062,0
26.16,0.062,0
26.18,0.062,0
26.2,0.062,0
26.22,0.062,0
26.24,0.062,0
26.26,0.062,0
26.28,0.062,0
26.3,0.062,0
26.32,0.062,0
26.34,0.062,0
26.36,0.062,0
26.38,0.062,0
26.4,0.062,0
26.42,0.062,0
26.44,0.062,0
26.46,0.062,0
26.48,0.062,0
26.5,0.061951,0
26.52,0.061463,0
26.54,0.061,0
26.56,0.061,0
26.58,0.061,0
26.6,0.061,0
26.62,0.061,0
26.64,0.061,0
26.66,0.061,0
26.68,0.061,0
26.7,0.061,0
26.72,0.061,0
26.74,0.061,0
26.76,0.061,0
26.78,0.061,0
26.8,0.061,0
26.82,0.061,0
26.84,0.061,0
26.86,0.061,0
26.88,0.061,0
26.9,0.061,0
26.92,0.061,0
26.94,0.061,0
26.96,0.061,0
26.98,0.061,0
27,0.061,0
27.02,0.061,0
27.04,0.061,0
27.06,0.061,0
27.08,0.061,0
27.1,0.061,0
27.12,0.061,0
27.14,0.061,0
27.16,0.061,0
27.18,0.061,0
27.2,0.061,0
27.22,0.061,0
27.24,0.061,0
27.26,0.061,0
27.28,0.061,0
27.3,0.061,0
27.32,0.061,0
27.34,0.061,0
27.36,0.061,0
27.38,0.061,0
27.4,0.0603,0
27.42,0.06,0
27.44,0.06,0
27.46,0.06,0
27.48,0.06,0
27.5,0.06,0
27.52,0.06,0
27.54,0.06,0
27.56,0.059833,0
27.58,0.059167,0
27.6,0.059,0
27.62,0.059,0
27.64,0.059,0
27.66,0.059,0
27.68,0.059,0
27.7,0.059,0
27.72,0.059,0
27.74,0.059,0
27.76,0.059,0
27.78,0.059,0
27.8,0.059,0
27.82,0.059,0
27.84,0.059,0
27.86,0.059,0
27.88,0.059,0
27.9,0.059,0
27.92,0.058667,0
27.94,0.058,0
27.96,0.058,0
27.98,0.058,0
28,0.058,0
28.02,0.058,0
28.04,0.058,0
28.06,0.058,0
28.08,0.058,0
28.1,0.058,0
28.12,0.058,0
28.14,0.058,0
28.16,0.058,0
28.18,0.058,0
28.2,0.058,0
28.22,0.058,0
28.24,0.058,0
28.26,0.058,0
28.28,0.057659,0
28.3,0.057171,0
28.32,0.057,0
28.34,0.057,0
28.36,0.057,0
28.38,0.057,0
28.4,0.057,0
28.42,0.057,0
28.44,0.057,0
28.46,0.057,0
28.48,0.057,0
28.5,0.057,0
28.52,0.057,0
28.54,0.057,0
28.56,0.057,0
28.58,0.057,0
28.6,0.057,0
28.62,0.057,0
28.64,0.057,0
28.66,0.0564,0
28.68,0.056,0
28.7,0.056,0
28.72,0.056,0
28.74,0.056,0
28.76,0.056,0
